"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7x40sn3f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7x40sn3f",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3p80486d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3p80486d",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/t548hb9h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ft548hb9h",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/tx15qx01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ftx15qx01",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/zt69375w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fzt69375w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0177_f_088r.tif","177","discovery","f. 088r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/g4564r89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fg4564r89",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0178_f_088v.tif","178","discovery","f. 088v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/9w43dx1s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F9w43dx1s",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0179_f_089r.tif","179","discovery","f. 089r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/4n60vk58","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F4n60vk58",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0180_f_089v.tif","180","discovery","f. 089v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/sr72zr8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fsr72zr8d",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0181_f_090r.tif","181","discovery","f. 090r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/wr367z1q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fwr367z1q",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0182_f_090v.tif","182","discovery","f. 090v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/0h331v4s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F0h331v4s",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0183_f_091r.tif","183","discovery","f. 091r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/g901qj1w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fg901qj1w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0184_f_091v.tif","184","discovery","f. 091v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/dd13qw2z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fdd13qw2z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0185_f_092r.tif","185","discovery","f. 092r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/n603z769","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fn603z769",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0186_f_092v.tif","186","discovery","f. 092v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/rh889119","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Frh889119",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0187_f_093r.tif","187","discovery","f. 093r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/sf62qk10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fsf62qk10",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0188_f_093v.tif","188","discovery","f. 093v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3558rw4r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3558rw4r",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0189_f_094r.tif","189","discovery","f. 094r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8s80th8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8s80th8c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/tx562214","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ftx562214",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/rk259896","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Frk259896",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8165gn6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8165gn6v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/jd04tb3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fjd04tb3v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/j050v78q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fj050v78q",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/0037xk02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F0037xk02",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1x118d8r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1x118d8r",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3048rf33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3048rf33",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/5h06ct89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F5h06ct89",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1w60z41n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1w60z41n",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/v3956c10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fv3956c10",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/vw168t6w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fvw168t6w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/4n99r140","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F4n99r140",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/rs506d3d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Frs506d3d",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/bt36mm5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fbt36mm5v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/km358q16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fkm358q16",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/gb46518n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fgb46518n",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/t350v389","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ft350v389",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/t941pf4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ft941pf4k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/6636885m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F6636885m",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7305rh64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7305rh64",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/dk534c3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fdk534c3c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/k814rv1w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fk814rv1w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/3d77rc46","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F3d77rc46",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/sz23s712","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fsz23s712",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0215_f_107r.tif","215","discovery","f. 107r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/g196gn0z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fg196gn0z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0216_f_107v.tif","216","discovery","f. 107v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1h62nz1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1h62nz1m",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0217_f_108r.tif","217","discovery","f. 108r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/5x12kx1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F5x12kx1t",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0218_f_108v.tif","218","discovery","f. 108v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/ps40fb2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fps40fb2p",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0219_f_109r.tif","219","discovery","f. 109r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/j7928v0b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fj7928v0b",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0220_f_109v.tif","220","discovery","f. 109v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/rw45vs92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Frw45vs92",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0221_f_110r.tif","221","discovery","f. 110r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/fm63s05c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ffm63s05c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0222_f_110v.tif","222","discovery","f. 110v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/9f58zk0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F9f58zk0g",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0223_f_111r.tif","223","discovery","f. 111r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/q180jx9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fq180jx9w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0224_f_111v.tif","224","discovery","f. 111v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/tj527z0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ftj527z0k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0225_f_112r.tif","225","discovery","f. 112r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/dr752x4s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fdr752x4s",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0226_f_112v.tif","226","discovery","f. 112v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/vq84dz5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fvq84dz5v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0227_f_113r.tif","227","discovery","f. 113r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/cg84sf8g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fcg84sf8g",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0228_f_113v.tif","228","discovery","f. 113v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/zx89c59k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fzx89c59k",""
