"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0224_f_112v.tif","224","discovery","f. 112v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/f990g15p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ff990g15p",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0225_f_113r.tif","225","discovery","f. 113r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/0n08bq64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F0n08bq64",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0226_f_113v.tif","226","discovery","f. 113v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/6v696t6x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F6v696t6x",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0227_f_114r.tif","227","discovery","f. 114r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/tj32xw4c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ftj32xw4c",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0228_f_114v.tif","228","discovery","f. 114v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/x510jb3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fx510jb3k",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0229_f_115r.tif","229","discovery","f. 115r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/7q87h94t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F7q87h94t",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0230_f_115v.tif","230","discovery","f. 115v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/m785gf3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fm785gf3h",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0231_f_116r.tif","231","discovery","f. 116r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/gx52k615","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fgx52k615",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0232_f_116v.tif","232","discovery","f. 116v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/f184k729","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Ff184k729",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0233_f_117r.tif","233","discovery","f. 117r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/0k37g38b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F0k37g38b",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0234_f_117v.tif","234","discovery","f. 117v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/s8247v0z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fs8247v0z",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0235_f_118r.tif","235","discovery","f. 118r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/x005186s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fx005186s",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0236_f_118v.tif","236","discovery","f. 118v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/ms46bn2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fms46bn2m",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0237_f_119r.tif","237","discovery","f. 119r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/xv80x76b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fxv80x76b",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0238_f_119v.tif","238","discovery","f. 119v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/wv33jx4h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fwv33jx4h",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0239_f_120r.tif","239","discovery","f. 120r","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/jw89pq68","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fjw89pq68",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0240_f_120v.tif","240","discovery","f. 120v","Text","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/kd38h10g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fkd38h10g",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0241_y_999.tif","241","discovery","Back Board Inside","Back matter","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/97058q75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2F97058q75",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0242_z_1.tif","242","discovery","Back Board Outside","Back matter","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/sw31042v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fsw31042v",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0243_z_2.tif","243","discovery","Spine","","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/bh13hq92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fbh13hq92",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0244_z_3.tif","244","discovery","Fore edge","","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/qk794g8m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fqk794g8m",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0245_z_4.tif","245","discovery","Head","","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/gj38j859","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fgj38j859",""
"Masters/sinaimasters/ara/arabic_0259/sld_arb0259_0246_z_5.tif","246","discovery","Tail","","","ark:/21198/z1t166z0","ark:/21198/z1t166z0/zq19w08k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t166z0%2Fzq19w08k",""
