"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0225_f_112r.tif","225","discovery","f. 112r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/2f03k784","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2f03k784",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0226_f_112v.tif","226","discovery","f. 112v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/b150dc9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fb150dc9b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0227_f_113r.tif","227","discovery","f. 113r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/zc89z16h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fzc89z16h",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0228_f_113v.tif","228","discovery","f. 113v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/s121kp3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fs121kp3m",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0229_f_114r.tif","229","discovery","f. 114r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/bs38p08m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fbs38p08m",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0230_f_114v.tif","230","discovery","f. 114v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/k602vn1b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fk602vn1b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0231_f_115r.tif","231","discovery","f. 115r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/d1266c9v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fd1266c9v",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0232_f_115v.tif","232","discovery","f. 115v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/j8713393","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fj8713393",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0233_f_116r.tif","233","discovery","f. 116r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/qp93mh39","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fqp93mh39",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0234_f_116v.tif","234","discovery","f. 116v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/z595c413","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fz595c413",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0235_f_117r.tif","235","discovery","f. 117r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/qp58c37q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fqp58c37q",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0236_f_117v.tif","236","discovery","f. 117v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/b9930t84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fb9930t84",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0237_f_118r.tif","237","discovery","f. 118r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/8980sf7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8980sf7f",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0238_f_118v.tif","238","discovery","f. 118v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/wm242s45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fwm242s45",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0239_f_119r.tif","239","discovery","f. 119r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/ds10745v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fds10745v",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0240_f_119v.tif","240","discovery","f. 119v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/cp363p7h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fcp363p7h",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0241_f_120r.tif","241","discovery","f. 120r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/7g63858z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F7g63858z",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0242_f_120v.tif","242","discovery","f. 120v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/3922z519","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F3922z519",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0243_f_121r.tif","243","discovery","f. 121r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/1t22kd68","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F1t22kd68",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0244_f_121v.tif","244","discovery","f. 121v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/bb92ww3s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fbb92ww3s",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0245_f_122r.tif","245","discovery","f. 122r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/z226tj8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fz226tj8b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0246_f_122v.tif","246","discovery","f. 122v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/p323909q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fp323909q",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0247_f_123r.tif","247","discovery","f. 123r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/qk38zg7v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fqk38zg7v",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0248_f_123v.tif","248","discovery","f. 123v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/f129zd33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Ff129zd33",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0249_f_124r.tif","249","discovery","f. 124r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/4500wn1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F4500wn1n",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0250_f_124v.tif","250","discovery","f. 124v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/sw07n27k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fsw07n27k",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0251_f_125r.tif","251","discovery","f. 125r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/q1251h1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fq1251h1c",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0252_f_125v.tif","252","discovery","f. 125v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/tf83hw22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Ftf83hw22",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0253_f_126r.tif","253","discovery","f. 126r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/1n03xn4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F1n03xn4b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0254_f_126v.tif","254","discovery","f. 126v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/0700r53p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F0700r53p",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0255_f_127r.tif","255","discovery","f. 127r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/2t727j4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2t727j4b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0256_f_127v.tif","256","discovery","f. 127v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/vt771v0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fvt771v0d",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0257_f_128r.tif","257","discovery","f. 128r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/fq42fp20","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Ffq42fp20",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0258_f_128v.tif","258","discovery","f. 128v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/1d60s526","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F1d60s526",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0259_f_129r.tif","259","discovery","f. 129r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/fx309q8m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Ffx309q8m",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0260_f_129v.tif","260","discovery","f. 129v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/6q465p52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F6q465p52",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0261_f_130r.tif","261","discovery","f. 130r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/bs24x605","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fbs24x605",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0262_f_130v.tif","262","discovery","f. 130v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/1v536c45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F1v536c45",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0263_f_131r.tif","263","discovery","f. 131r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/zd37nh27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fzd37nh27",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0264_f_131v.tif","264","discovery","f. 131v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/4f45781g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F4f45781g",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0265_f_132r.tif","265","discovery","f. 132r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/m634rp9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fm634rp9d",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0266_f_132v.tif","266","discovery","f. 132v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/x969nb52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fx969nb52",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0267_f_133r.tif","267","discovery","f. 133r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/cd210q39","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fcd210q39",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0268_f_133v.tif","268","discovery","f. 133v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/8q10nc0r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8q10nc0r",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0269_f_134r.tif","269","discovery","f. 134r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/qw75540c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fqw75540c",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0270_f_134v.tif","270","discovery","f. 134v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/vf23578b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fvf23578b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0271_f_135r.tif","271","discovery","f. 135r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/k197mh40","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fk197mh40",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0272_f_135v.tif","272","discovery","f. 135v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/97694k12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F97694k12",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0273_f_136r.tif","273","discovery","f. 136r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/p527jk9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fp527jk9b",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0274_f_136v.tif","274","discovery","f. 136v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/xn449899","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fxn449899",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0275_f_137r.tif","275","discovery","f. 137r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/8w268b88","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F8w268b88",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0276_f_137v.tif","276","discovery","f. 137v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/2f65wg00","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2f65wg00",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0277_f_138r.tif","277","discovery","f. 138r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/rt47763k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Frt47763k",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0278_f_138v.tif","278","discovery","f. 138v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/d850n674","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fd850n674",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0279_f_139r.tif","279","discovery","f. 139r","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/r8066f4j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2Fr8066f4j",""
"Masters/sinaimasters/ara/arabic_0628/sld_arb0628_0280_f_139v.tif","280","discovery","f. 139v","Text","","ark:/21198/z1543rwq","ark:/21198/z1543rwq/2w043h57","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1543rwq%2F2w043h57",""
