"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0545_f_265r.tif","545","discovery","f. 265r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/f863c62n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Ff863c62n",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0546_f_265v.tif","546","discovery","f. 265v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/7923bd80","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F7923bd80",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0547_f_266r.tif","547","discovery","f. 266r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/gv300m59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fgv300m59",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0548_f_266v.tif","548","discovery","f. 266v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/h343vv11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fh343vv11",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0549_f_267r.tif","549","discovery","f. 267r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/fp30kc5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Ffp30kc5v",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0550_f_267v.tif","550","discovery","f. 267v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/ww263n39","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fww263n39",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0551_f_268r.tif","551","discovery","f. 268r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/2m71w927","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F2m71w927",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0552_f_268v.tif","552","discovery","f. 268v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/3w14ww0r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F3w14ww0r",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0553_f_269r.tif","553","discovery","f. 269r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/st45272w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fst45272w",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0554_f_269v.tif","554","discovery","f. 269v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/8j16c366","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F8j16c366",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0555_f_270r.tif","555","discovery","f. 270r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/xt81w94m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fxt81w94m",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0556_f_270v.tif","556","discovery","f. 270v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/6w26tm12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F6w26tm12",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0557_f_271r.tif","557","discovery","f. 271r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/qk75mg0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fqk75mg0d",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0558_f_271v.tif","558","discovery","f. 271v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/42020c66","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F42020c66",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0559_f_272r.tif","559","discovery","f. 272r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/0w07rx3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F0w07rx3m",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0560_f_272v.tif","560","discovery","f. 272v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/6g621b7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F6g621b7k",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0561_f_273r.tif","561","discovery","f. 273r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/zz27w68q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fzz27w68q",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0562_f_273v.tif","562","discovery","f. 273v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/s5397j01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fs5397j01",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0563_f_274r.tif","563","discovery","f. 274r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/n592n94z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fn592n94z",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0564_f_274v.tif","564","discovery","f. 274v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/xc93d65z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fxc93d65z",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0565_f_275r.tif","565","discovery","f. 275r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/r071ms9k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fr071ms9k",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0566_f_275v.tif","566","discovery","f. 275v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/wv015f26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fwv015f26",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0567_f_276r.tif","567","discovery","f. 276r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/q034v58p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fq034v58p",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0568_f_276v.tif","568","discovery","f. 276v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/r965m72n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fr965m72n",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0569_f_277r.tif","569","discovery","f. 277r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/nq27n196","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fnq27n196",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0570_f_277v.tif","570","discovery","f. 277v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/r630tg6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fr630tg6k",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0571_f_278r.tif","571","discovery","f. 278r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/cz13jn2h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fcz13jn2h",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0572_f_278v.tif","572","discovery","f. 278v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/49226w31","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F49226w31",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0573_f_279r.tif","573","discovery","f. 279r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/t104vw1w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Ft104vw1w",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0574_f_279v.tif","574","discovery","f. 279v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/nr37jr9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fnr37jr9g",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0575_f_280r.tif","575","discovery","f. 280r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/hh255p97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fhh255p97",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0576_f_280v.tif","576","discovery","f. 280v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/3565vh0p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F3565vh0p",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0577_f_281r.tif","577","discovery","f. 281r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/1b45rc2w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F1b45rc2w",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0578_f_281v.tif","578","discovery","f. 281v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/cf01d45j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fcf01d45j",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0579_f_282r.tif","579","discovery","f. 282r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/x921jg02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fx921jg02",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0580_f_282v.tif","580","discovery","f. 282v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/0755nz30","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F0755nz30",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0581_f_283r.tif","581","discovery","f. 283r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/wz37h71m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fwz37h71m",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0582_f_283v.tif","582","discovery","f. 283v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/wg90nc7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fwg90nc7m",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0583_f_284r.tif","583","discovery","f. 284r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/1g05mj72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F1g05mj72",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0584_f_284v.tif","584","discovery","f. 284v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/gs055x75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fgs055x75",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0585_f_285r.tif","585","discovery","f. 285r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/jd17nx9k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fjd17nx9k",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0586_f_285v.tif","586","discovery","f. 285v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/rf59j340","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Frf59j340",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0587_f_286r.tif","587","discovery","f. 286r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/5d64w67j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F5d64w67j",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0588_f_286v.tif","588","discovery","f. 286v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/jr77mb4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fjr77mb4z",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0589_f_287r.tif","589","discovery","f. 287r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/8350gp13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F8350gp13",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0590_f_287v.tif","590","discovery","f. 287v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/zf653j0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fzf653j0f",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0591_f_288r.tif","591","discovery","f. 288r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/bd86xv57","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fbd86xv57",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0592_f_288v.tif","592","discovery","f. 288v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/rq04c53w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Frq04c53w",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0593_f_289r.tif","593","discovery","f. 289r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/xc074q8t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fxc074q8t",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0594_f_289v.tif","594","discovery","f. 289v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/3b33jm8g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F3b33jm8g",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0595_f_290r.tif","595","discovery","f. 290r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/ks30j78q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fks30j78q",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0596_f_290v.tif","596","discovery","f. 290v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/7n70k146","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F7n70k146",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0597_f_291r.tif","597","discovery","f. 291r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/zf05nm8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fzf05nm8z",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0598_f_291v.tif","598","discovery","f. 291v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/vp18954s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Fvp18954s",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0599_f_292r.tif","599","discovery","f. 292r","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/5d71kk21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2F5d71kk21",""
"Masters/sinaimasters/ara/arabic_0351/sld_arb0351_0600_f_292v.tif","600","discovery","f. 292v","Text","","ark:/21198/z18065z8","ark:/21198/z18065z8/t1701z59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18065z8%2Ft1701z59",""
