"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0388_f_193v.tif","388","discovery","f. 193v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/dh60400x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fdh60400x",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0389_f_194r.tif","389","discovery","f. 194r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/f598sg86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ff598sg86",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0390_f_194v.tif","390","discovery","f. 194v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/qs875h57","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fqs875h57",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0391_f_195r.tif","391","discovery","f. 195r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/kd14b017","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fkd14b017",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0392_f_195v.tif","392","discovery","f. 195v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/0f573d5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F0f573d5t",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0393_f_196r.tif","393","discovery","f. 196r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/p256gj85","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fp256gj85",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0394_f_196v.tif","394","discovery","f. 196v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/1j49m50w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F1j49m50w",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0395_f_197r.tif","395","discovery","f. 197r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/3t500g97","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F3t500g97",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0396_f_197v.tif","396","discovery","f. 197v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/6223q193","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F6223q193",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0397_f_198r.tif","397","discovery","f. 198r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/d152mc26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fd152mc26",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0398_f_198v.tif","398","discovery","f. 198v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/4w907w44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F4w907w44",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0399_f_199r.tif","399","discovery","f. 199r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/wh38vt31","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fwh38vt31",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0400_f_199v.tif","400","discovery","f. 199v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/0323440m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F0323440m",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0401_f_200r.tif","401","discovery","f. 200r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/rg89031t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Frg89031t",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0402_f_200v.tif","402","discovery","f. 200v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/k737gr7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fk737gr7r",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0403_f_201r.tif","403","discovery","f. 201r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/gk493c15","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fgk493c15",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0404_f_201v.tif","404","discovery","f. 201v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/gt39jp9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fgt39jp9g",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0405_f_202r.tif","405","discovery","f. 202r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/6b24kq1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F6b24kq1z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0406_f_202v.tif","406","discovery","f. 202v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/s842rt25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fs842rt25",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0407_f_203r.tif","407","discovery","f. 203r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/m3569h9m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fm3569h9m",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0408_f_203v.tif","408","discovery","f. 203v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/w026rs48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fw026rs48",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0409_f_204r.tif","409","discovery","f. 204r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/zc59gk8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fzc59gk8s",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0410_f_204v.tif","410","discovery","f. 204v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/0w18dd5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F0w18dd5z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0411_f_205r.tif","411","discovery","f. 205r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/s692789s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fs692789s",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0412_f_205v.tif","412","discovery","f. 205v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/gx49n31x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fgx49n31x",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0413_f_206r.tif","413","discovery","f. 206r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/5g59cv1f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F5g59cv1f",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0414_f_206v.tif","414","discovery","f. 206v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/fn15748t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ffn15748t",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0415_f_207r.tif","415","discovery","f. 207r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/rq600f7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Frq600f7q",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0416_f_207v.tif","416","discovery","f. 207v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/pf441181","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fpf441181",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0417_f_208r.tif","417","discovery","f. 208r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/tc930h7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ftc930h7j",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0418_f_208v.tif","418","discovery","f. 208v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/k337j75h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fk337j75h",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0419_f_209r.tif","419","discovery","f. 209r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/fr348549","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ffr348549",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0420_f_209v.tif","420","discovery","f. 209v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/09433z0v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F09433z0v",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0421_f_210r.tif","421","discovery","f. 210r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/xz60r281","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fxz60r281",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0422_f_210v.tif","422","discovery","f. 210v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/m8644428","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fm8644428",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0423_f_211r.tif","423","discovery","f. 211r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/5152jd9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F5152jd9w",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0424_f_211v.tif","424","discovery","f. 211v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/9w70f643","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F9w70f643",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0425_f_212r.tif","425","discovery","f. 212r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/ng06bd8q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fng06bd8q",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0426_f_212v.tif","426","discovery","f. 212v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/81014c9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F81014c9g",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0427_f_213r.tif","427","discovery","f. 213r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/32853w5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F32853w5j",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0428_f_213v.tif","428","discovery","f. 213v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/nj43nc5x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fnj43nc5x",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0429_f_214r.tif","429","discovery","f. 214r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/49541g0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F49541g0f",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0430_f_214v.tif","430","discovery","f. 214v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/6k47gz15","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F6k47gz15",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0431_f_215r.tif","431","discovery","f. 215r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/v850x43k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fv850x43k",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0432_f_215v.tif","432","discovery","f. 215v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/fj76k96z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ffj76k96z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0433_f_216r.tif","433","discovery","f. 216r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/kx27w903","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fkx27w903",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0434_f_216v.tif","434","discovery","f. 216v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/0s29fm86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F0s29fm86",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0435_f_217r.tif","435","discovery","f. 217r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/68724899","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F68724899",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0436_f_217v.tif","436","discovery","f. 217v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/rb65xc1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Frb65xc1d",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0437_f_218r.tif","437","discovery","f. 218r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/fb60mj4m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Ffb60mj4m",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0438_f_218v.tif","438","discovery","f. 218v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/4h54c28q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F4h54c28q",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0439_f_219r.tif","439","discovery","f. 219r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/h778k65p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fh778k65p",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0440_f_219v.tif","440","discovery","f. 219v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/3q224v6p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F3q224v6p",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0441_f_220r.tif","441","discovery","f. 220r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/0m017v5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F0m017v5z",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0442_f_220v.tif","442","discovery","f. 220v","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/r6748440","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2Fr6748440",""
"Masters/sinaimasters/ara/arabic_0434/sld_arb0434_0443_f_221r.tif","443","discovery","f. 221r","Text","","ark:/21198/z13b73gf","ark:/21198/z13b73gf/2z45vs4j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b73gf%2F2z45vs4j",""
