File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
130v-133r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVG58-MB780IR.tif
130v-133r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVO22-MB780IR.tif
130v-133r KTK sharpie WBUVO22-VIS,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVO22-VIS.tif
130v-133r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVUVb-MB780IR.tif
130v-133r KTK sharpie WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVUVb-VIS.tif
130v-133r KTK sharpie WBUVUVP-VIS,2,AraNF-28,"Arabic NF 28 130v, 133r",AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_130v-133r_K-17-006/AraNF-28_130v-133r_K-17-006_KTK_sharpie_WBUVUVP-VIS.tif
131r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 131r,AraNF-28_131r_60-007_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007/AraNF-28_131r_60-007_KTK_pseudo_MB365UV-MB780IR.tif
131r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 131r,AraNF-28_131r_60-007_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007/AraNF-28_131r_60-007_KTK_pseudo_WBUVUVb-MB780IR.tif
131r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 131r,AraNF-28_131r_60-007_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007/AraNF-28_131r_60-007_KTK_sharpie_WBUVG58-MB780IR.tif
131r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 131r,AraNF-28_131r_60-007_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007/AraNF-28_131r_60-007_KTK_sharpie_WBUVO22-MB780IR.tif
131r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 131r,AraNF-28_131r_60-007_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r_60-007/AraNF-28_131r_60-007_KTK_sharpie_WBUVUVb-MB780IR.tif
131r-132v KTK pseudo MB365UV-MB780IR,2,AraNF-28,"Arabic NF 28 131r, 132v",AraNF-28_131r-132v_K-17-007_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007/AraNF-28_131r-132v_K-17-007_KTK_pseudo_MB365UV-MB780IR.tif
131r-132v KTK pseudo MB365UV-VIS,2,AraNF-28,"Arabic NF 28 131r, 132v",AraNF-28_131r-132v_K-17-007_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007/AraNF-28_131r-132v_K-17-007_KTK_pseudo_MB365UV-VIS.tif
131r-132v KTK pseudo WBUVO22-VIS,2,AraNF-28,"Arabic NF 28 131r, 132v",AraNF-28_131r-132v_K-17-007_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007/AraNF-28_131r-132v_K-17-007_KTK_pseudo_WBUVO22-VIS.tif
131r-132v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 131r, 132v",AraNF-28_131r-132v_K-17-007_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007/AraNF-28_131r-132v_K-17-007_KTK_pseudo_WBUVUVb-MB780IR.tif
131r-132v KTK pseudo WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 131r, 132v",AraNF-28_131r-132v_K-17-007_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007/AraNF-28_131r-132v_K-17-007_KTK_pseudo_WBUVUVb-VIS.tif
131r-132v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,"Arabic NF 28 131r, 132v",AraNF-28_131r-132v_K-17-007_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007/AraNF-28_131r-132v_K-17-007_KTK_sharpie_WBUVG58-MB780IR.tif
131r-132v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,"Arabic NF 28 131r, 132v",AraNF-28_131r-132v_K-17-007_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007/AraNF-28_131r-132v_K-17-007_KTK_sharpie_WBUVO22-MB780IR.tif
131r-132v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 131r, 132v",AraNF-28_131r-132v_K-17-007_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131r-132v_K-17-007/AraNF-28_131r-132v_K-17-007_KTK_sharpie_WBUVUVb-MB780IR.tif
131v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 131v,AraNF-28_131v_60-008_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v_60-008,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v_60-008/AraNF-28_131v_60-008_KTK_pseudo_MB365UV-MB780IR.tif
131v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 131v,AraNF-28_131v_60-008_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v_60-008,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v_60-008/AraNF-28_131v_60-008_KTK_pseudo_WBUVUVb-MB780IR.tif
131v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 131v,AraNF-28_131v_60-008_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v_60-008,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v_60-008/AraNF-28_131v_60-008_KTK_sharpie_WBUVUVb-MB780IR.tif
131v-132r KTK pseudo MB365UV-VIS,2,AraNF-28,"Arabic NF 28 131v, 132r",AraNF-28_131v-132r_K-17-008_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008/AraNF-28_131v-132r_K-17-008_KTK_pseudo_MB365UV-VIS.tif
131v-132r KTK pseudo WBUVO22-VIS,2,AraNF-28,"Arabic NF 28 131v, 132r",AraNF-28_131v-132r_K-17-008_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008/AraNF-28_131v-132r_K-17-008_KTK_pseudo_WBUVO22-VIS.tif
131v-132r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,"Arabic NF 28 131v, 132r",AraNF-28_131v-132r_K-17-008_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008/AraNF-28_131v-132r_K-17-008_KTK_pseudo_WBUVUVb-MB780IR.tif
131v-132r KTK pseudo WBUVUVb-VIS,2,AraNF-28,"Arabic NF 28 131v, 132r",AraNF-28_131v-132r_K-17-008_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008/AraNF-28_131v-132r_K-17-008_KTK_pseudo_WBUVUVb-VIS.tif
131v-132r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,"Arabic NF 28 131v, 132r",AraNF-28_131v-132r_K-17-008_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_131v-132r_K-17-008/AraNF-28_131v-132r_K-17-008_KTK_sharpie_WBUVG58-MB780IR.tif
132r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 132r,AraNF-28_132r_60-009_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132r_60-009,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132r_60-009/AraNF-28_132r_60-009_KTK_pseudo_WBUVUVb-MB780IR.tif
132v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 132v,AraNF-28_132v_60-010_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010/AraNF-28_132v_60-010_KTK_pseudo_MB365UV-MB780IR.tif
132v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 132v,AraNF-28_132v_60-010_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010/AraNF-28_132v_60-010_KTK_pseudo_WBUVUVb-MB780IR.tif
132v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 132v,AraNF-28_132v_60-010_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010/AraNF-28_132v_60-010_KTK_sharpie_WBUVG58-MB780IR.tif
132v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 132v,AraNF-28_132v_60-010_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010/AraNF-28_132v_60-010_KTK_sharpie_WBUVO22-MB780IR.tif
132v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 132v,AraNF-28_132v_60-010_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_132v_60-010/AraNF-28_132v_60-010_KTK_sharpie_WBUVUVb-MB780IR.tif
133r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 133r,AraNF-28_133r_60-011_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133r_60-011,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133r_60-011/AraNF-28_133r_60-011_KTK_pseudo_WBUVUVb-MB780IR.tif
133r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 133r,AraNF-28_133r_60-011_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133r_60-011,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133r_60-011/AraNF-28_133r_60-011_KTK_sharpie_WBUVG58-MB780IR.tif
133r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 133r,AraNF-28_133r_60-011_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133r_60-011,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133r_60-011/AraNF-28_133r_60-011_KTK_sharpie_WBUVO22-MB780IR.tif
133r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 133r,AraNF-28_133r_60-011_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133r_60-011,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133r_60-011/AraNF-28_133r_60-011_KTK_sharpie_WBUVUVb-MB780IR.tif
133v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 133v,AraNF-28_133v_60-012_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133v_60-012,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133v_60-012/AraNF-28_133v_60-012_KTK_pseudo_WBUVUVb-MB780IR.tif
133v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 133v,AraNF-28_133v_60-012_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133v_60-012,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133v_60-012/AraNF-28_133v_60-012_KTK_sharpie_WBUVG58-MB780IR.tif
133v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 133v,AraNF-28_133v_60-012_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133v_60-012,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133v_60-012/AraNF-28_133v_60-012_KTK_sharpie_WBUVO22-MB780IR.tif
133v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 133v,AraNF-28_133v_60-012_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133v_60-012,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_133v_60-012/AraNF-28_133v_60-012_KTK_sharpie_WBUVUVb-MB780IR.tif
134r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 134r,AraNF-28_134r_60-013_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013/AraNF-28_134r_60-013_KTK_pseudo_MB365UV-MB780IR.tif
134r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 134r,AraNF-28_134r_60-013_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013/AraNF-28_134r_60-013_KTK_pseudo_WBUVUVb-MB780IR.tif
134r KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 134r,AraNF-28_134r_60-013_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013/AraNF-28_134r_60-013_KTK_sharpie_MB365UV-MB780IR.tif
134r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 134r,AraNF-28_134r_60-013_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013/AraNF-28_134r_60-013_KTK_sharpie_WBUVG58-MB780IR.tif
134r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 134r,AraNF-28_134r_60-013_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013/AraNF-28_134r_60-013_KTK_sharpie_WBUVO22-MB780IR.tif
134r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 134r,AraNF-28_134r_60-013_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134r_60-013/AraNF-28_134r_60-013_KTK_sharpie_WBUVUVb-MB780IR.tif
134v KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 134v,AraNF-28_134v_60-014_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014/AraNF-28_134v_60-014_KTK_pseudo_MB365UV-MB780IR.tif
134v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 134v,AraNF-28_134v_60-014_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014/AraNF-28_134v_60-014_KTK_pseudo_WBUVUVb-MB780IR.tif
134v KTK sharpie MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 134v,AraNF-28_134v_60-014_KTK_sharpie_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014/AraNF-28_134v_60-014_KTK_sharpie_MB365UV-MB780IR.tif
134v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 134v,AraNF-28_134v_60-014_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014/AraNF-28_134v_60-014_KTK_sharpie_WBUVG58-MB780IR.tif
134v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 134v,AraNF-28_134v_60-014_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014/AraNF-28_134v_60-014_KTK_sharpie_WBUVO22-MB780IR.tif
134v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 134v,AraNF-28_134v_60-014_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_134v_60-014/AraNF-28_134v_60-014_KTK_sharpie_WBUVUVb-MB780IR.tif
135r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 135r,AraNF-28_135r_60-015_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135r_60-015,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135r_60-015/AraNF-28_135r_60-015_KTK_pseudo_MB365UV-MB780IR.tif
135r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 135r,AraNF-28_135r_60-015_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135r_60-015,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135r_60-015/AraNF-28_135r_60-015_KTK_pseudo_WBUVUVb-MB780IR.tif
135r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 135r,AraNF-28_135r_60-015_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135r_60-015,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135r_60-015/AraNF-28_135r_60-015_KTK_sharpie_WBUVUVb-MB780IR.tif
135v KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 135v,AraNF-28_135v_60-016_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135v_60-016,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135v_60-016/AraNF-28_135v_60-016_KTK_pseudo_WBUVUVb-MB780IR.tif
135v KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 135v,AraNF-28_135v_60-016_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135v_60-016,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135v_60-016/AraNF-28_135v_60-016_KTK_sharpie_WBUVG58-MB780IR.tif
135v KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 135v,AraNF-28_135v_60-016_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135v_60-016,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135v_60-016/AraNF-28_135v_60-016_KTK_sharpie_WBUVO22-MB780IR.tif
135v KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 135v,AraNF-28_135v_60-016_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135v_60-016,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_135v_60-016/AraNF-28_135v_60-016_KTK_sharpie_WBUVUVb-MB780IR.tif
136r KTK pseudo MB365UV-MB780IR,2,AraNF-28,Arabic NF 28 136r,AraNF-28_136r_60-017_KTK_pseudo_MB365UV-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017/AraNF-28_136r_60-017_KTK_pseudo_MB365UV-MB780IR.tif
136r KTK pseudo WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 136r,AraNF-28_136r_60-017_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017/AraNF-28_136r_60-017_KTK_pseudo_WBUVUVb-MB780IR.tif
136r KTK sharpie WBUVG58-MB780IR,2,AraNF-28,Arabic NF 28 136r,AraNF-28_136r_60-017_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017/AraNF-28_136r_60-017_KTK_sharpie_WBUVG58-MB780IR.tif
136r KTK sharpie WBUVO22-MB780IR,2,AraNF-28,Arabic NF 28 136r,AraNF-28_136r_60-017_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017/AraNF-28_136r_60-017_KTK_sharpie_WBUVO22-MB780IR.tif
136r KTK sharpie WBUVUVb-MB780IR,2,AraNF-28,Arabic NF 28 136r,AraNF-28_136r_60-017_KTK_sharpie_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017,/Volumes/spp_ingest/IngestPackage2/AraNF-28/AraNF-28_136r_60-017/AraNF-28_136r_60-017_KTK_sharpie_WBUVUVb-MB780IR.tif
