File name cleanup,File name cleanup,ingest package,coll id,Ms folio folder,File,Source,File Path
84v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 84v,SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019/SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVB47-VIS.tif
84v KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 84v,SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019/SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVG58-MB780IR.tif
84v KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 84v,SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019/SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVG58-VIS.tif
84v KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 84v,SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019/SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVO22-MB780IR.tif
84v KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 84v,SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019/SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVO22-VIS.tif
84v KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 84v,SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_084v_63-019/SyrNF-M11N_084v_63-019_KTK_sharpie_WBUVUVb-VIS.tif
85r KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_pseudo_MB365UV-VIS.tif
85r KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_pseudo_WBUVO22-VIS.tif
85r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_pseudo_WBUVUVb-MB780IR.tif
85r KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_pseudo_WBUVUVb-VIS.tif
85r KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_pseudo_WBUVUVP-VIS.tif
85r KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVB47-VIS.tif
85r KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVG58-MB780IR.tif
85r KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVG58-VIS.tif
85r KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVO22-VIS.tif
85r KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 85r,SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085r_63-020/SyrNF-M11N_085r_63-020_KTK_sharpie_WBUVUVb-VIS.tif
85v KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_pseudo_MB365UV-VIS.tif
85v KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_pseudo_WBUVO22-VIS.tif
85v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_pseudo_WBUVUVb-MB780IR.tif
85v KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_pseudo_WBUVUVb-VIS.tif
85v KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_sharpie_avgUV-VIS.tif
85v KTK sharpie MB365UV-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_sharpie_MB365UV-VIS.tif
85v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVB47-VIS.tif
85v KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVG58-MB780IR.tif
85v KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVG58-VIS.tif
85v KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVO22-MB780IR.tif
85v KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVO22-VIS.tif
85v KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 85v,SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_085v_63-021/SyrNF-M11N_085v_63-021_KTK_sharpie_WBUVUVb-VIS.tif
86r KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_pseudo_MB365UV-VIS.tif
86r KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_pseudo_WBUVO22-VIS.tif
86r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_pseudo_WBUVUVb-MB780IR.tif
86r KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_pseudo_WBUVUVb-VIS.tif
86r KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_pseudo_WBUVUVP-VIS.tif
86r KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_sharpie_avgUV-VIS.tif
86r KTK sharpie MB365UV-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_sharpie_MB365UV-VIS.tif
86r KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVB47-VIS.tif
86r KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVG58-MB780IR.tif
86r KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVG58-VIS.tif
86r KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVO22-MB780IR.tif
86r KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVO22-VIS.tif
86r KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 86r,SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086r_63-022/SyrNF-M11N_086r_63-022_KTK_sharpie_WBUVUVb-VIS.tif
86v KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_pseudo_MB365UV-VIS.tif
86v KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_pseudo_WBUVO22-VIS.tif
86v KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_pseudo_WBUVUVb-MB780IR.tif
86v KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_pseudo_WBUVUVb-VIS.tif
86v KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_pseudo_WBUVUVP-VIS.tif
86v KTK sharpie MB365UV-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_sharpie_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_sharpie_MB365UV-VIS.tif
86v KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVB47-VIS.tif
86v KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVG58-MB780IR.tif
86v KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVG58-VIS.tif
86v KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVO22-MB780IR.tif
86v KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVO22-VIS.tif
86v KTK sharpie WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 86v,SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_086v_63-023/SyrNF-M11N_086v_63-023_KTK_sharpie_WBUVUVb-VIS.tif
87r KTK pseudo MB365UV-VIS,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_pseudo_MB365UV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_pseudo_MB365UV-VIS.tif
87r KTK pseudo WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_pseudo_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_pseudo_WBUVO22-VIS.tif
87r KTK pseudo WBUVUVb-MB780IR,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_pseudo_WBUVUVb-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_pseudo_WBUVUVb-MB780IR.tif
87r KTK pseudo WBUVUVb-VIS,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_pseudo_WBUVUVb-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_pseudo_WBUVUVb-VIS.tif
87r KTK pseudo WBUVUVP-VIS,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_pseudo_WBUVUVP-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_pseudo_WBUVUVP-VIS.tif
87r KTK sharpie avgUV-VIS,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_sharpie_avgUV-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_sharpie_avgUV-VIS.tif
87r KTK sharpie WBUVB47-VIS,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVB47-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVB47-VIS.tif
87r KTK sharpie WBUVG58-MB780IR,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVG58-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVG58-MB780IR.tif
87r KTK sharpie WBUVG58-VIS,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVG58-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVG58-VIS.tif
87r KTK sharpie WBUVO22-MB780IR,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVO22-MB780IR.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVO22-MB780IR.tif
87r KTK sharpie WBUVO22-VIS,4,SyrNF-11,Syriac NF 11 87r,SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVO22-VIS.tif,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024,/Volumes/spp_ingest/IngestPackage4/SyrNF-11/SyrNF-M11N_087r_63-024/SyrNF-M11N_087r_63-024_KTK_sharpie_WBUVO22-VIS.tif
