"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0356_f_177v.tif","356","discovery","f. 177v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/qh59rq3k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fqh59rq3k"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0357_f_178r.tif","357","discovery","f. 178r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/s004t517","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fs004t517"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0358_f_178v.tif","358","discovery","f. 178v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/rp86745g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Frp86745g"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0359_f_179r.tif","359","discovery","f. 179r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/xx26422s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fxx26422s"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0360_f_179v.tif","360","discovery","f. 179v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/mv47b712","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fmv47b712"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0361_f_180r.tif","361","discovery","f. 180r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/bf70p13p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fbf70p13p"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0362_f_180v.tif","362","discovery","f. 180v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/1599bs60","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F1599bs60"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0363_f_181r.tif","363","discovery","f. 181r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/g001jk19","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fg001jk19"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0364_f_181v.tif","364","discovery","f. 181v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/5h03vf8q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F5h03vf8q"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0365_f_182r.tif","365","discovery","f. 182r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/9n30r54t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F9n30r54t"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0366_f_182v.tif","366","discovery","f. 182v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/r9000x5r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fr9000x5r"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0367_f_183r.tif","367","discovery","f. 183r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/8981t30h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F8981t30h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0368_f_183v.tif","368","discovery","f. 183v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/n8236c8w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fn8236c8w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0369_f_184r.tif","369","discovery","f. 184r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/sg21c72w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fsg21c72w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0370_f_184v.tif","370","discovery","f. 184v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/gx15xp88","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fgx15xp88"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0371_f_185r.tif","371","discovery","f. 185r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/z4013c61","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fz4013c61"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0372_f_185v.tif","372","discovery","f. 185v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/s467438r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fs467438r"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0373_f_186r.tif","373","discovery","f. 186r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/w631jb16","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fw631jb16"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0374_f_186v.tif","374","discovery","f. 186v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/vx291t36","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fvx291t36"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0375_f_187r.tif","375","discovery","f. 187r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/3h05r98d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F3h05r98d"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0376_f_187v.tif","376","discovery","f. 187v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/f1374g1q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Ff1374g1q"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0377_f_188r.tif","377","discovery","f. 188r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/nv77hp9q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fnv77hp9q"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0378_f_188v.tif","378","discovery","f. 188v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/ff95fr2r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fff95fr2r"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0379_f_189r.tif","379","discovery","f. 189r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/z9518r3c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fz9518r3c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0380_f_189v.tif","380","discovery","f. 189v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/57294n6h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F57294n6h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0381_f_190r.tif","381","discovery","f. 190r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/bf708w33","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fbf708w33"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0382_f_190v.tif","382","discovery","f. 190v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/qq80wr52","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fqq80wr52"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0383_f_191r.tif","383","discovery","f. 191r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/kb81r860","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fkb81r860"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0384_f_191v.tif","384","discovery","f. 191v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/mw82gd6k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fmw82gd6k"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0385_f_192r.tif","385","discovery","f. 192r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/5c33v89f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F5c33v89f"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0386_f_192v.tif","386","discovery","f. 192v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/1167dx93","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F1167dx93"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0387_f_193r.tif","387","discovery","f. 193r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/mw31x19j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fmw31x19j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0388_f_193v.tif","388","discovery","f. 193v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/1862wj9n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F1862wj9n"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0389_f_194r.tif","389","discovery","f. 194r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0q46qv0w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0q46qv0w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0390_f_194v.tif","390","discovery","f. 194v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/vk65tv3c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fvk65tv3c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0391_f_195r.tif","391","discovery","f. 195r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/q6033w5d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fq6033w5d"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0392_f_195v.tif","392","discovery","f. 195v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/7294j64v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F7294j64v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0393_f_196r.tif","393","discovery","f. 196r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/w845fj5j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fw845fj5j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0394_f_196v.tif","394","discovery","f. 196v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/sk42nm7m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fsk42nm7m"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0395_f_197r.tif","395","discovery","f. 197r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/bk11gn5c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fbk11gn5c"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0396_f_197v.tif","396","discovery","f. 197v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/k334wm6h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fk334wm6h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0397_f_198r.tif","397","discovery","f. 198r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/4j16vw7h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F4j16vw7h"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0398_f_198v.tif","398","discovery","f. 198v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/1541761f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F1541761f"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0399_f_199r.tif","399","discovery","f. 199r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/rx76bg4q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Frx76bg4q"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0400_f_199v.tif","400","discovery","f. 199v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0w04bk39","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0w04bk39"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0401_f_200r.tif","401","discovery","f. 200r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/4491d17v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F4491d17v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0402_f_200v.tif","402","discovery","f. 200v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/sn79z85g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fsn79z85g"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0403_f_201r.tif","403","discovery","f. 201r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/kq80352p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fkq80352p"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0404_f_201v.tif","404","discovery","f. 201v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/z772714v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fz772714v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0405_f_202r.tif","405","discovery","f. 202r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/bz81rs9p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fbz81rs9p"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0406_f_202v.tif","406","discovery","f. 202v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/2p49ch9m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F2p49ch9m"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0407_f_203r.tif","407","discovery","f. 203r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0p43xj97","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0p43xj97"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0408_f_203v.tif","408","discovery","f. 203v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/j437vj4w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fj437vj4w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0409_f_204r.tif","409","discovery","f. 204r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/mj00dm6v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fmj00dm6v"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0410_f_204v.tif","410","discovery","f. 204v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/gg595z15","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fgg595z15"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0411_f_205r.tif","411","discovery","f. 205r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/5q549q8f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F5q549q8f"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0412_f_205v.tif","412","discovery","f. 205v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/5z36ch7f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F5z36ch7f"
