"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0338_f_166v.tif","338","discovery","f. 166v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/3k95nk05","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F3k95nk05"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0339_f_167r.tif","339","discovery","f. 167r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/v974c572","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fv974c572"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0340_f_167v.tif","340","discovery","f. 167v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/zn05546b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fzn05546b"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0341_f_168r.tif","341","discovery","f. 168r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/df96jz7g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fdf96jz7g"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0342_f_168v.tif","342","discovery","f. 168v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/zf08d95r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fzf08d95r"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0343_f_169r.tif","343","discovery","f. 169r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/h992k92h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fh992k92h"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0344_f_169v.tif","344","discovery","f. 169v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/2548399n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F2548399n"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0345_f_170r.tif","345","discovery","f. 170r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/21023b4s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F21023b4s"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0346_f_170v.tif","346","discovery","f. 170v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/gh27fv8x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fgh27fv8x"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0347_f_171r.tif","347","discovery","f. 171r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/rg10xd5h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Frg10xd5h"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0348_f_171v.tif","348","discovery","f. 171v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/g260694s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fg260694s"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0349_f_172r.tif","349","discovery","f. 172r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/00011z6w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F00011z6w"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0350_f_172v.tif","350","discovery","f. 172v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/zs910x54","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fzs910x54"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0351_f_173r.tif","351","discovery","f. 173r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/8v25gs88","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F8v25gs88"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0352_f_173v.tif","352","discovery","f. 173v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/x058cb87","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fx058cb87"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0353_f_174r.tif","353","discovery","f. 174r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/kq729b20","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fkq729b20"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0354_f_174v.tif","354","discovery","f. 174v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/nm29499g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fnm29499g"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0355_f_175r.tif","355","discovery","f. 175r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/gp71vg01","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fgp71vg01"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0356_f_175v.tif","356","discovery","f. 175v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/tf06fm4t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ftf06fm4t"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0357_f_176r.tif","357","discovery","f. 176r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/qr29ww44","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fqr29ww44"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0358_f_176v.tif","358","discovery","f. 176v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/qp47f577","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fqp47f577"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0359_f_177r.tif","359","discovery","f. 177r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/8263xf5r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F8263xf5r"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0360_f_177v.tif","360","discovery","f. 177v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/m430x110","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fm430x110"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0361_f_178r.tif","361","discovery","f. 178r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/z851j99b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fz851j99b"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0362_f_178v.tif","362","discovery","f. 178v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/t198p21k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ft198p21k"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0363_f_179r.tif","363","discovery","f. 179r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/bm06282z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fbm06282z"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0364_f_179v.tif","364","discovery","f. 179v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/q603xj1z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fq603xj1z"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0365_f_180r.tif","365","discovery","f. 180r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/ng97cz5q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fng97cz5q"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0366_f_180v.tif","366","discovery","f. 180v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/vr35143k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fvr35143k"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0367_f_181r.tif","367","discovery","f. 181r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/r220s326","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fr220s326"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0368_f_181v.tif","368","discovery","f. 181v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/r919bd3x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fr919bd3x"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0369_f_182r.tif","369","discovery","f. 182r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/8b96x73n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F8b96x73n"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0370_f_182v.tif","370","discovery","f. 182v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/v0037z39","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fv0037z39"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0371_f_183r.tif","371","discovery","f. 183r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/1p34fr4v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F1p34fr4v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0372_f_183v.tif","372","discovery","f. 183v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/1350nr7m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F1350nr7m"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0373_f_184r.tif","373","discovery","f. 184r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/f024nc5n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ff024nc5n"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0374_f_184v.tif","374","discovery","f. 184v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/jq87fq8q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fjq87fq8q"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0375_f_185r.tif","375","discovery","f. 185r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/b752js2w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fb752js2w"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0376_f_185v.tif","376","discovery","f. 185v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/r6189n8v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fr6189n8v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0377_f_186r.tif","377","discovery","f. 186r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/27565143","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F27565143"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0378_f_186v.tif","378","discovery","f. 186v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/4n04gq4j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4n04gq4j"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0379_f_187r.tif","379","discovery","f. 187r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/1t69865k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F1t69865k"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0380_f_187v.tif","380","discovery","f. 187v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/fh93g769","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ffh93g769"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0381_f_188r.tif","381","discovery","f. 188r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/5r210k8v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F5r210k8v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0382_f_188v.tif","382","discovery","f. 188v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/9d27118d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F9d27118d"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0383_f_189r.tif","383","discovery","f. 189r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/fv13xd9g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Ffv13xd9g"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0384_f_189v.tif","384","discovery","f. 189v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/1r10qv7n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F1r10qv7n"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0385_f_190r.tif","385","discovery","f. 190r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/qr19fz36","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fqr19fz36"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0386_f_190v.tif","386","discovery","f. 190v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/d272gq78","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fd272gq78"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0387_f_191r.tif","387","discovery","f. 191r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/cx96f893","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fcx96f893"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0388_f_191v.tif","388","discovery","f. 191v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/1183kr4m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F1183kr4m"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0389_f_192r.tif","389","discovery","f. 192r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/9341cx0t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F9341cx0t"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0390_f_192v.tif","390","discovery","f. 192v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/r3065t4j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fr3065t4j"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0391_f_193r.tif","391","discovery","f. 193r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/73015c4v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F73015c4v"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0392_f_193v.tif","392","discovery","f. 193v","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/4g063s15","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2F4g063s15"
"Masters/sinaimasters/ara/arabic_0067/sld_arb0067_0393_f_194r.tif","393","discovery","f. 194r","Text","","ark:/21198/z1sf40hr","ark:/21198/z1sf40hr/vd761v57","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf40hr%2Fvd761v57"
