"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0387_f_192r.tif","387","discovery","f. 192r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/w745g98b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fw745g98b"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0388_f_192v.tif","388","discovery","f. 192v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/3r13q21c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F3r13q21c"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0389_f_193r.tif","389","discovery","f. 193r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/s2304n0d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fs2304n0d"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0390_f_193v.tif","390","discovery","f. 193v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/0t45pr2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F0t45pr2t"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0391_f_194r.tif","391","discovery","f. 194r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/z9019m7m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fz9019m7m"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0392_f_194v.tif","392","discovery","f. 194v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/6x683b16","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F6x683b16"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0393_f_195r.tif","393","discovery","f. 195r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/vf336j1n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fvf336j1n"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0394_f_195v.tif","394","discovery","f. 195v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/1272110r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F1272110r"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0395_f_196r.tif","395","discovery","f. 196r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/n1610p2w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fn1610p2w"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0396_f_196v.tif","396","discovery","f. 196v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/rk950t2g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Frk950t2g"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0397_f_197r.tif","397","discovery","f. 197r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/hg29v24p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fhg29v24p"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0398_f_197v.tif","398","discovery","f. 197v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/6135tf8v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F6135tf8v"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0399_f_198r.tif","399","discovery","f. 198r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/f382h56p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Ff382h56p"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0400_f_198v.tif","400","discovery","f. 198v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/xr26s720","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fxr26s720"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0401_f_199r.tif","401","discovery","f. 199r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/g8188v7g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fg8188v7g"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0402_f_199v.tif","402","discovery","f. 199v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/2039bz10","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F2039bz10"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0403_f_200r.tif","403","discovery","f. 200r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/6s05fh10","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F6s05fh10"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0404_f_200v.tif","404","discovery","f. 200v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/xh208r88","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fxh208r88"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0405_f_201r.tif","405","discovery","f. 201r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/v763p22b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fv763p22b"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0406_f_201v.tif","406","discovery","f. 201v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/m402cv16","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fm402cv16"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0407_f_202r.tif","407","discovery","f. 202r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/1g68cc9v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F1g68cc9v"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0408_f_202v.tif","408","discovery","f. 202v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/h385sf6r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fh385sf6r"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0409_f_203r.tif","409","discovery","f. 203r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/7j83qf8s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F7j83qf8s"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0410_f_203v.tif","410","discovery","f. 203v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/xv277s45","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fxv277s45"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0411_f_204r.tif","411","discovery","f. 204r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/bz768v46","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fbz768v46"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0412_f_204v.tif","412","discovery","f. 204v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/fk146q25","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Ffk146q25"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0413_f_205r.tif","413","discovery","f. 205r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/0w04x13c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F0w04x13c"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0414_f_205v.tif","414","discovery","f. 205v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/64401q1j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F64401q1j"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0415_f_206r.tif","415","discovery","f. 206r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/xz89r75g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fxz89r75g"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0416_f_206v.tif","416","discovery","f. 206v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/8348fz3m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F8348fz3m"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0417_f_207r.tif","417","discovery","f. 207r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/tk84cj9p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Ftk84cj9p"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0418_f_207v.tif","418","discovery","f. 207v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/rc83th3b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Frc83th3b"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0419_f_208r.tif","419","discovery","f. 208r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/27109z1m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F27109z1m"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0420_f_208v.tif","420","discovery","f. 208v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/8s75fg3c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F8s75fg3c"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0421_f_209r.tif","421","discovery","f. 209r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/2d29xp88","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F2d29xp88"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0422_f_209v.tif","422","discovery","f. 209v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/2205gg63","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F2205gg63"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0423_f_210r.tif","423","discovery","f. 210r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/2r74sb4r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F2r74sb4r"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0424_f_210v.tif","424","discovery","f. 210v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/f364hk22","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Ff364hk22"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0425_f_211r.tif","425","discovery","f. 211r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/p693418c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fp693418c"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0426_f_211v.tif","426","discovery","f. 211v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/5h24rb47","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F5h24rb47"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0427_f_212r.tif","427","discovery","f. 212r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/tr25qv6d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Ftr25qv6d"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0428_f_212v.tif","428","discovery","f. 212v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/gm15p864","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fgm15p864"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0429_f_213r.tif","429","discovery","f. 213r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/tb644818","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Ftb644818"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0430_f_213v.tif","430","discovery","f. 213v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/6r61111m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F6r61111m"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0431_f_214r.tif","431","discovery","f. 214r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/7w63x12v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F7w63x12v"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0432_f_214v.tif","432","discovery","f. 214v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/3n01dx8n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F3n01dx8n"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0433_f_215r.tif","433","discovery","f. 215r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/sg37vx70","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fsg37vx70"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0434_f_215v.tif","434","discovery","f. 215v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/z171cp1j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fz171cp1j"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0435_f_216r.tif","435","discovery","f. 216r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/2h05fz57","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F2h05fz57"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0436_f_216v.tif","436","discovery","f. 216v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/4d587b3j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F4d587b3j"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0437_f_217r.tif","437","discovery","f. 217r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/zh94v482","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fzh94v482"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0438_f_217v.tif","438","discovery","f. 217v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/0k76rr65","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2F0k76rr65"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0439_f_218r.tif","439","discovery","f. 218r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/z547gw1r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fz547gw1r"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0440_f_218v.tif","440","discovery","f. 218v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/rx18jh60","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Frx18jh60"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0441_f_219r.tif","441","discovery","f. 219r","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/vn909h30","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fvn909h30"
"Masters/sinaimasters/ara/arabic_0065/sld_arb0065_0442_f_219v.tif","442","discovery","f. 219v","Text","","ark:/21198/z1x64r73","ark:/21198/z1x64r73/jp89nn4j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x64r73%2Fjp89nn4j"
