"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0168_f_083v.tif","168","discovery","f. 083v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/wd02g78c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fwd02g78c"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/sp70926h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fsp70926h"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/w714p631","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fw714p631"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/5807rg3v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F5807rg3v"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/ms68r12b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fms68r12b"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/t385m853","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Ft385m853"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/5578cf8v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F5578cf8v"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/gv13zp4g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fgv13zp4g"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/5038g144","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F5038g144"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0177_f_088r.tif","177","discovery","f. 088r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/8195sp22","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F8195sp22"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0178_f_088v.tif","178","discovery","f. 088v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/gm33gc33","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fgm33gc33"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0179_f_089r.tif","179","discovery","f. 089r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/fh010h8b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Ffh010h8b"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0180_f_089v.tif","180","discovery","f. 089v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/f071n255","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Ff071n255"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0181_f_090r.tif","181","discovery","f. 090r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/dp24r61v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fdp24r61v"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0182_f_090v.tif","182","discovery","f. 090v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/t253g36g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Ft253g36g"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0183_f_091r.tif","183","discovery","f. 091r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/6224687f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F6224687f"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0184_f_091v.tif","184","discovery","f. 091v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/5z42gq24","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F5z42gq24"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0185_f_092r.tif","185","discovery","f. 092r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/9n119x3r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F9n119x3r"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0186_f_092v.tif","186","discovery","f. 092v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/vh516j2t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fvh516j2t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0187_f_093r.tif","187","discovery","f. 093r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/qb33bm61","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fqb33bm61"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0188_f_093v.tif","188","discovery","f. 093v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/rh63ft2s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Frh63ft2s"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0189_f_094r.tif","189","discovery","f. 094r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/bf90bv6r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fbf90bv6r"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/pr41jc3w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fpr41jc3w"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/b095xn3m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fb095xn3m"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/8948cr1q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F8948cr1q"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/7464wv76","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F7464wv76"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/nj113t0w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fnj113t0w"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/p247965t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fp247965t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/2k78nz7h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F2k78nz7h"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/9j82407j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F9j82407j"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/3w64mm5q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F3w64mm5q"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/pw87fg62","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fpw87fg62"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/nv128g2p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fnv128g2p"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/jt46rx6t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fjt46rx6t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/6t53222z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F6t53222z"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/wm88k91j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fwm88k91j"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/kx46r02k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fkx46r02k"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/hj275d0n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fhj275d0n"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/nd23xr27","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fnd23xr27"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/dj586570","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fdj586570"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/j103r098","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fj103r098"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/5753j56q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F5753j56q"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/rc92ff0r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Frc92ff0r"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/z664q53z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fz664q53z"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/rc78ct0t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Frc78ct0t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/k123605k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fk123605k"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/b859tx04","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fb859tx04"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0215_f_107r.tif","215","discovery","f. 107r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/n679rc6t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fn679rc6t"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0216_f_107v.tif","216","discovery","f. 107v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/1z98dh4p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F1z98dh4p"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0217_f_108r.tif","217","discovery","f. 108r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/1w30gp6f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F1w30gp6f"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0218_f_108v.tif","218","discovery","f. 108v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/f720mf1n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Ff720mf1n"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0219_f_109r.tif","219","discovery","f. 109r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/k933266f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fk933266f"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0220_f_109v.tif","220","discovery","f. 109v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/9648sh90","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F9648sh90"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0221_f_110r.tif","221","discovery","f. 110r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/qz462z08","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fqz462z08"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0222_f_110v.tif","222","discovery","f. 110v","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/9t75tm3h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2F9t75tm3h"
"Masters/sinaimasters/ara/arabic_0233/sld_arb0233_0223_f_111r.tif","223","discovery","f. 111r","Text","","ark:/21198/z1fr10wj","ark:/21198/z1fr10wj/zz87059h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr10wj%2Fzz87059h"
