"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0168_f_083v.tif","168","discovery","f. 083v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/r671mx0d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fr671mx0d"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/z913tx6x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fz913tx6x"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/1h22xh1n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F1h22xh1n"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/h933hp00","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fh933hp00"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/8t021n2m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F8t021n2m"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/sq388k8c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fsq388k8c"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/6p74ch4x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F6p74ch4x"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/6954hb4d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F6954hb4d"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/0b59jf8q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F0b59jf8q"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0177_f_088r.tif","177","discovery","f. 088r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/b222s46h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fb222s46h"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0178_f_088v.tif","178","discovery","f. 088v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/qf771h8t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fqf771h8t"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0179_f_089r.tif","179","discovery","f. 089r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/8104k84f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F8104k84f"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0180_f_089v.tif","180","discovery","f. 089v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/w535vt98","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fw535vt98"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0181_f_090r.tif","181","discovery","f. 090r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/vv684w58","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fvv684w58"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0182_f_090v.tif","182","discovery","f. 090v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/s8217p4r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fs8217p4r"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0183_f_091r.tif","183","discovery","f. 091r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/9m52ff96","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F9m52ff96"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0184_f_091v.tif","184","discovery","f. 091v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/d650sb2n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fd650sb2n"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0185_f_092r.tif","185","discovery","f. 092r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/z760tr3q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fz760tr3q"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0186_f_092v.tif","186","discovery","f. 092v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/wg599n23","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fwg599n23"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0187_f_093r.tif","187","discovery","f. 093r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/jg64xf12","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fjg64xf12"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0188_f_093v.tif","188","discovery","f. 093v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/dz80nv4g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fdz80nv4g"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0189_f_094r.tif","189","discovery","f. 094r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/7x10tk77","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F7x10tk77"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/mr07kt0s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fmr07kt0s"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/th664c7d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fth664c7d"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/nc31kj0d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fnc31kj0d"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/qv35889s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fqv35889s"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/gf54t553","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fgf54t553"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/3q80805g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F3q80805g"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/p4449z1m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fp4449z1m"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/4511qg6f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F4511qg6f"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/nr72kq4h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fnr72kq4h"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/b1077n82","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fb1077n82"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/r142vs2f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fr142vs2f"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/gt567p5r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fgt567p5r"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/6z919c52","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F6z919c52"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/mz09j752","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fmz09j752"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/bd59rf21","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fbd59rf21"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/4k61g54n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F4k61g54n"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/5q87fw8h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F5q87fw8h"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/hf392d8z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fhf392d8z"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/z0400r7k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fz0400r7k"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/rf83cg79","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Frf83cg79"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/0z665j6v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F0z665j6v"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/3724mp2g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F3724mp2g"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/tx24dh3v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Ftx24dh3v"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/6p52rg99","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F6p52rg99"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0214_f_106v.tif","214","discovery","f. 106v","Text","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/51288j48","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F51288j48"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0215_y_999.tif","215","discovery","Back Board Inside","Back matter","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/0n59t23c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F0n59t23c"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0216_z_1.tif","216","discovery","Back Board Outside","Back matter","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/q835wr2r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fq835wr2r"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0217_z_2.tif","217","discovery","Spine","","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/1j25xf7j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2F1j25xf7j"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0218_z_3.tif","218","discovery","Fore edge","","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/dr07gg7q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fdr07gg7q"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0219_z_4.tif","219","discovery","Head","","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/x373qv4v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fx373qv4v"
"Masters/sinaimasters/ara/arabic_0222/sld_arb0222_0220_z_5.tif","220","discovery","Tail","","","ark:/21198/z1q82hfz","ark:/21198/z1q82hfz/zt44n309","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q82hfz%2Fzt44n309"
