"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0280_f_139v.tif","280","discovery","f. 139v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/mw748d49","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fmw748d49"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0281_f_140r.tif","281","discovery","f. 140r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/2x418h2k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F2x418h2k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0282_f_140v.tif","282","discovery","f. 140v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0x56wt9h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0x56wt9h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0283_f_141r.tif","283","discovery","f. 141r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/5c36f78k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F5c36f78k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0284_f_141v.tif","284","discovery","f. 141v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/fp416g9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ffp416g9g"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0285_f_142r.tif","285","discovery","f. 142r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/jq93hq1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fjq93hq1j"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0286_f_142v.tif","286","discovery","f. 142v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/xb13rg28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fxb13rg28"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0287_f_143r.tif","287","discovery","f. 143r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/r403z325","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fr403z325"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0288_f_143v.tif","288","discovery","f. 143v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/n790mv1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fn790mv1r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0289_f_144r.tif","289","discovery","f. 144r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1245kv6x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1245kv6x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0290_f_144v.tif","290","discovery","f. 144v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0s06r539","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0s06r539"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0291_f_145r.tif","291","discovery","f. 145r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/4010mr2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F4010mr2b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0292_f_145v.tif","292","discovery","f. 145v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/r502018s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fr502018s"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0293_f_146r.tif","293","discovery","f. 146r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/vb720296","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fvb720296"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0294_f_146v.tif","294","discovery","f. 146v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/6w766q5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F6w766q5w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0295_f_147r.tif","295","discovery","f. 147r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/vc65wd3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fvc65wd3q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0296_f_147v.tif","296","discovery","f. 147v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/zb28g130","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fzb28g130"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0297_f_148r.tif","297","discovery","f. 148r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1f654j1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1f654j1d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0298_f_148v.tif","298","discovery","f. 148v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/x551nr69","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fx551nr69"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0299_f_149r.tif","299","discovery","f. 149r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qd99jg77","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqd99jg77"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0300_f_149v.tif","300","discovery","f. 149v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/rg61sm78","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Frg61sm78"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0301_f_150r.tif","301","discovery","f. 150r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qb73r848","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqb73r848"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0302_f_150v.tif","302","discovery","f. 150v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/r8903k4m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fr8903k4m"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0303_f_151r.tif","303","discovery","f. 151r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0w50qx53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0w50qx53"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0304_f_151v.tif","304","discovery","f. 151v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/bs295727","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fbs295727"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0305_f_152r.tif","305","discovery","f. 152r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/cp10vv0c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fcp10vv0c"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0306_f_152v.tif","306","discovery","f. 152v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/mg14k39b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fmg14k39b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0307_f_153r.tif","307","discovery","f. 153r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/kc23cv3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fkc23cv3v"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0308_f_153v.tif","308","discovery","f. 153v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/86417937","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F86417937"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0309_f_154r.tif","309","discovery","f. 154r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/5x46d27v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F5x46d27v"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0310_f_154v.tif","310","discovery","f. 154v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/w692bm6z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fw692bm6z"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0311_f_155r.tif","311","discovery","f. 155r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/pp77636k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fpp77636k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0312_f_155v.tif","312","discovery","f. 155v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/v6515735","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fv6515735"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0313_f_156r.tif","313","discovery","f. 156r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/69999v7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F69999v7k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0314_f_156v.tif","314","discovery","f. 156v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/f9800x1p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ff9800x1p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0315_f_157r.tif","315","discovery","f. 157r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/8106g55d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F8106g55d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0316_f_157v.tif","316","discovery","f. 157v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/fr91qb9x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ffr91qb9x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0317_f_158r.tif","317","discovery","f. 158r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/g7916t2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fg7916t2j"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0318_f_158v.tif","318","discovery","f. 158v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0v26nt1f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0v26nt1f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0319_f_159r.tif","319","discovery","f. 159r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/8f64ck86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F8f64ck86"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0320_f_159v.tif","320","discovery","f. 159v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/bt79v14p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fbt79v14p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0321_f_160r.tif","321","discovery","f. 160r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/ss57hb5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fss57hb5p"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0322_f_160v.tif","322","discovery","f. 160v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7n147t26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7n147t26"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0323_f_161r.tif","323","discovery","f. 161r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/rg89kr0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Frg89kr0h"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0324_f_161v.tif","324","discovery","f. 161v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/wn62dq4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fwn62dq4b"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0325_f_162r.tif","325","discovery","f. 162r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/dp44gj6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdp44gj6k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0326_f_162v.tif","326","discovery","f. 162v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7t75wh0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7t75wh0k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0327_f_163r.tif","327","discovery","f. 163r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7n945895","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7n945895"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0328_f_163v.tif","328","discovery","f. 163v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/mh29v01q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fmh29v01q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0329_f_164r.tif","329","discovery","f. 164r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/9q62mk8t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F9q62mk8t"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0330_f_164v.tif","330","discovery","f. 164v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/q0433w81","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fq0433w81"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0331_f_165r.tif","331","discovery","f. 165r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/4k68hg37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F4k68hg37"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0332_f_165v.tif","332","discovery","f. 165v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7x56d161","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7x56d161"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0333_f_166r.tif","333","discovery","f. 166r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/mj48ch5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fmj48ch5j"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0334_f_166v.tif","334","discovery","f. 166v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/dg36b31z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdg36b31z"
