"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0313_f_155r.tif","313","discovery","f. 155r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/q8485830","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fq8485830"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0314_f_155v.tif","314","discovery","f. 155v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/3p19kv2p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F3p19kv2p"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0315_f_156r.tif","315","discovery","f. 156r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/3f60sd4d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F3f60sd4d"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0316_f_156v.tif","316","discovery","f. 156v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/c5040w2d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fc5040w2d"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0317_f_157r.tif","317","discovery","f. 157r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/3g32j14q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F3g32j14q"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0318_f_157v.tif","318","discovery","f. 157v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/16306x2w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F16306x2w"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0319_f_158r.tif","319","discovery","f. 158r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/w964gb8f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fw964gb8f"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0320_f_158v.tif","320","discovery","f. 158v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7w325k8x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7w325k8x"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0321_f_159r.tif","321","discovery","f. 159r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/f5355009","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ff5355009"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0322_f_159v.tif","322","discovery","f. 159v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/jv91mm6z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fjv91mm6z"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0323_f_160r.tif","323","discovery","f. 160r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/qm607f5x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fqm607f5x"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0324_f_160v.tif","324","discovery","f. 160v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/vw09hj52","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fvw09hj52"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0325_f_161r.tif","325","discovery","f. 161r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/5w92sm50","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F5w92sm50"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0326_f_161v.tif","326","discovery","f. 161v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/g8581s2k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fg8581s2k"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0327_f_162r.tif","327","discovery","f. 162r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/b824g53w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fb824g53w"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0328_f_162v.tif","328","discovery","f. 162v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/dh89h73d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fdh89h73d"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0329_f_163r.tif","329","discovery","f. 163r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/2r977f1f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F2r977f1f"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0330_f_163v.tif","330","discovery","f. 163v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/fw74z831","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ffw74z831"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0331_f_164r.tif","331","discovery","f. 164r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/fm043w24","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ffm043w24"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0332_f_164v.tif","332","discovery","f. 164v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/kb47s23r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fkb47s23r"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0333_f_165r.tif","333","discovery","f. 165r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/x578g724","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fx578g724"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0334_f_165v.tif","334","discovery","f. 165v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/mp46d919","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fmp46d919"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0335_f_166r.tif","335","discovery","f. 166r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7b08sk0t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7b08sk0t"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0336_f_166v.tif","336","discovery","f. 166v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/v643mb50","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fv643mb50"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0337_f_167r.tif","337","discovery","f. 167r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/3c56hp83","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F3c56hp83"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0338_f_167v.tif","338","discovery","f. 167v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/5d06dv6n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F5d06dv6n"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0339_f_168r.tif","339","discovery","f. 168r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/2n09jk3c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F2n09jk3c"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0340_f_168v.tif","340","discovery","f. 168v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/zh666t33","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fzh666t33"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0341_f_169r.tif","341","discovery","f. 169r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/jf07025q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fjf07025q"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0342_f_169v.tif","342","discovery","f. 169v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7g12zq6g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7g12zq6g"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0343_f_170r.tif","343","discovery","f. 170r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/zz85dm0c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fzz85dm0c"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0344_f_170v.tif","344","discovery","f. 170v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/d7664f0b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fd7664f0b"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0345_f_171r.tif","345","discovery","f. 171r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/w451wm5m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fw451wm5m"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0346_f_171v.tif","346","discovery","f. 171v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/v467rm4z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fv467rm4z"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0347_f_172r.tif","347","discovery","f. 172r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/2t50v44v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F2t50v44v"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0348_f_172v.tif","348","discovery","f. 172v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/2273f23v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F2273f23v"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0349_f_173r.tif","349","discovery","f. 173r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/dv62tr00","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fdv62tr00"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0350_f_173v.tif","350","discovery","f. 173v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/w032573f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fw032573f"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0351_f_174r.tif","351","discovery","f. 174r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/3x99nm3d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F3x99nm3d"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0352_f_174v.tif","352","discovery","f. 174v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/mv81gz10","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fmv81gz10"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0353_f_175r.tif","353","discovery","f. 175r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/5658cb0x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F5658cb0x"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0354_f_175v.tif","354","discovery","f. 175v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/0z884b5w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F0z884b5w"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0355_f_176r.tif","355","discovery","f. 176r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/v910h09t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fv910h09t"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0356_f_176v.tif","356","discovery","f. 176v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7d91xp38","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7d91xp38"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0357_f_177r.tif","357","discovery","f. 177r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/sv13404x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fsv13404x"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0358_f_177v.tif","358","discovery","f. 177v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/7985k90z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F7985k90z"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0359_f_178r.tif","359","discovery","f. 178r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/cn91vk70","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fcn91vk70"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0360_f_178v.tif","360","discovery","f. 178v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/df87gc11","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fdf87gc11"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0361_f_179r.tif","361","discovery","f. 179r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/xk63tj17","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fxk63tj17"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0362_f_179v.tif","362","discovery","f. 179v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/2p31kh38","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F2p31kh38"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0363_f_180r.tif","363","discovery","f. 180r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/4g52tg6r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F4g52tg6r"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0364_f_180v.tif","364","discovery","f. 180v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/gz69t905","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fgz69t905"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0365_f_181r.tif","365","discovery","f. 181r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/xg905x4c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Fxg905x4c"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0366_f_181v.tif","366","discovery","f. 181v","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/tm558d7v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2Ftm558d7v"
"Masters/sinaimasters/ara/arabic_0100/sld_arb0100_0367_f_182r.tif","367","discovery","f. 182r","Text","","ark:/21198/z1ns1z7t","ark:/21198/z1ns1z7t/3354zx4x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z7t%2F3354zx4x"
