"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0477_f_238r.tif","477","discovery","f. 238r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/t184b156","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ft184b156"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0478_f_238v.tif","478","discovery","f. 238v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/nk60b386","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fnk60b386"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0479_f_239r.tif","479","discovery","f. 239r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/85700k9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F85700k9b"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0480_f_239v.tif","480","discovery","f. 239v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/vc164k02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fvc164k02"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0481_f_240r.tif","481","discovery","f. 240r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/p399qz3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fp399qz3v"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0482_f_240v.tif","482","discovery","f. 240v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/nh38sh3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fnh38sh3h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0483_f_241r.tif","483","discovery","f. 241r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5p46qx6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5p46qx6m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0484_f_241v.tif","484","discovery","f. 241v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8j40h96h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8j40h96h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0485_f_242r.tif","485","discovery","f. 242r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/dk82pw7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fdk82pw7f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0486_f_242v.tif","486","discovery","f. 242v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/vc51j58t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fvc51j58t"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0487_f_243r.tif","487","discovery","f. 243r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/w9733h2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fw9733h2j"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0488_f_243v.tif","488","discovery","f. 243v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/jv99fg98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fjv99fg98"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0489_f_244r.tif","489","discovery","f. 244r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/tm09v97j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ftm09v97j"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0490_f_244v.tif","490","discovery","f. 244v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/p180pw9p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fp180pw9p"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0491_f_245r.tif","491","discovery","f. 245r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/st022h95","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fst022h95"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0492_f_245v.tif","492","discovery","f. 245v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/4k398z7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F4k398z7p"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0493_f_246r.tif","493","discovery","f. 246r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/tf679j25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ftf679j25"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0494_f_246v.tif","494","discovery","f. 246v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/nv69h66t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fnv69h66t"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0495_f_247r.tif","495","discovery","f. 247r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/qc28zc9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fqc28zc9n"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0496_f_247v.tif","496","discovery","f. 247v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/vg527r14","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fvg527r14"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0497_f_248r.tif","497","discovery","f. 248r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/bp77f01k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fbp77f01k"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0498_f_248v.tif","498","discovery","f. 248v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5f106m5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5f106m5f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0499_f_249r.tif","499","discovery","f. 249r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5083s747","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5083s747"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0500_f_249v.tif","500","discovery","f. 249v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/cq035g10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fcq035g10"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0501_f_250r.tif","501","discovery","f. 250r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/cp12jr54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fcp12jr54"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0502_f_250v.tif","502","discovery","f. 250v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/4w105d33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F4w105d33"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0503_f_251r.tif","503","discovery","f. 251r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/fk454s0m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ffk454s0m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0504_f_251v.tif","504","discovery","f. 251v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/7r45mf75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F7r45mf75"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0505_f_252r.tif","505","discovery","f. 252r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/4w75bg1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F4w75bg1n"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0506_f_252v.tif","506","discovery","f. 252v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/fx23qf2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ffx23qf2m"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0507_f_253r.tif","507","discovery","f. 253r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/kc84vg86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fkc84vg86"
