"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0419_f_209r.tif","419","discovery","f. 209r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/2w19zt44","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F2w19zt44"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0420_f_209v.tif","420","discovery","f. 209v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/8j32nm0q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F8j32nm0q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0421_f_210r.tif","421","discovery","f. 210r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/sp77ct61","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fsp77ct61"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0422_f_210v.tif","422","discovery","f. 210v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zt80965r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzt80965r"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0423_f_211r.tif","423","discovery","f. 211r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/sj97cv3c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fsj97cv3c"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0424_f_211v.tif","424","discovery","f. 211v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/1h42dd7n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F1h42dd7n"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0425_f_212r.tif","425","discovery","f. 212r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/z064z80g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fz064z80g"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0426_f_212v.tif","426","discovery","f. 212v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/0d04sd8j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F0d04sd8j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0427_f_213r.tif","427","discovery","f. 213r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/nm07898z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fnm07898z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0428_f_213v.tif","428","discovery","f. 213v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/32187w8z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F32187w8z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0429_f_214r.tif","429","discovery","f. 214r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/2r750x5j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F2r750x5j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0430_f_214v.tif","430","discovery","f. 214v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/v0706907","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fv0706907"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0431_f_215r.tif","431","discovery","f. 215r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/0h72d49h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F0h72d49h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0432_f_215v.tif","432","discovery","f. 215v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/q5574x4s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fq5574x4s"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0433_f_216r.tif","433","discovery","f. 216r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/w323hk3q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fw323hk3q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0434_f_216v.tif","434","discovery","f. 216v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/6313n552","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F6313n552"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0435_f_217r.tif","435","discovery","f. 217r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/wb60vt4q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fwb60vt4q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0436_f_217v.tif","436","discovery","f. 217v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/3d70qq7f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F3d70qq7f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0437_f_218r.tif","437","discovery","f. 218r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/35599k0h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F35599k0h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0438_f_218v.tif","438","discovery","f. 218v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/0055wt5j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F0055wt5j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0439_f_219r.tif","439","discovery","f. 219r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4v32j655","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4v32j655"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0440_f_219v.tif","440","discovery","f. 219v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/0q633510","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F0q633510"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0441_f_220r.tif","441","discovery","f. 220r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4z26q19f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4z26q19f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0442_f_220v.tif","442","discovery","f. 220v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/sv58dx3p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fsv58dx3p"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0443_f_221r.tif","443","discovery","f. 221r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/9h89089j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F9h89089j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0444_f_221v.tif","444","discovery","f. 221v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/nq06k441","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fnq06k441"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0445_f_222r.tif","445","discovery","f. 222r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/5z79n99t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F5z79n99t"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0446_f_222v.tif","446","discovery","f. 222v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/v586mh4r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fv586mh4r"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0447_f_223r.tif","447","discovery","f. 223r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/9z278r8r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F9z278r8r"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0448_f_223v.tif","448","discovery","f. 223v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/k756j260","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fk756j260"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0449_f_224r.tif","449","discovery","f. 224r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/xf25v63w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fxf25v63w"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0450_f_224v.tif","450","discovery","f. 224v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/n9717m8h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fn9717m8h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0451_f_225r.tif","451","discovery","f. 225r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/1z86q398","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F1z86q398"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0452_f_225v.tif","452","discovery","f. 225v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/bk67fj47","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fbk67fj47"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0453_f_226r.tif","453","discovery","f. 226r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zv53bw7q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzv53bw7q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0454_f_226v.tif","454","discovery","f. 226v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/1q82jm8t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F1q82jm8t"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0455_f_227r.tif","455","discovery","f. 227r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4q991x0t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4q991x0t"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0456_f_227v.tif","456","discovery","f. 227v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/d7035s6g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fd7035s6g"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0457_f_228r.tif","457","discovery","f. 228r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/ff31tb2x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fff31tb2x"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0458_f_228v.tif","458","discovery","f. 228v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/7m66nw57","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F7m66nw57"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0459_f_229r.tif","459","discovery","f. 229r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/kg74f01q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fkg74f01q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0460_f_229v.tif","460","discovery","f. 229v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/0t046v3d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F0t046v3d"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0461_f_230r.tif","461","discovery","f. 230r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/nh644k2s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fnh644k2s"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0462_f_230v.tif","462","discovery","f. 230v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4f92vx8j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4f92vx8j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0463_f_231r.tif","463","discovery","f. 231r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/5x41z69d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F5x41z69d"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0464_f_231v.tif","464","discovery","f. 231v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/ns33tf1p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fns33tf1p"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0465_f_232r.tif","465","discovery","f. 232r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zf49511v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzf49511v"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0466_f_232v.tif","466","discovery","f. 232v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/1v71jc7h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F1v71jc7h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0467_f_233r.tif","467","discovery","f. 233r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/2x35158d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F2x35158d"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0468_f_233v.tif","468","discovery","f. 233v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/kc08k93h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fkc08k93h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0469_f_234r.tif","469","discovery","f. 234r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/3b29wr7j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F3b29wr7j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0470_f_234v.tif","470","discovery","f. 234v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/wg20w464","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fwg20w464"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0471_f_235r.tif","471","discovery","f. 235r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/c7638s8x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fc7638s8x"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0472_f_235v.tif","472","discovery","f. 235v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zr240f6n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzr240f6n"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0473_f_236r.tif","473","discovery","f. 236r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/wt262s98","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fwt262s98"
