"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/jv080d3s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fjv080d3s"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/bp43kn0d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fbp43kn0d"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/n1778n0f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fn1778n0f"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/qj73hr0h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fqj73hr0h"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/0q47d02n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F0q47d02n"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/jw49x183","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fjw49x183"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/5g62m991","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F5g62m991"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/hz199j5v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fhz199j5v"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/st49gx2c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fst49gx2c"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/b641n52j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fb641n52j"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/cc67gv98","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fcc67gv98"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/p076r85r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fp076r85r"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/0z43z806","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F0z43z806"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/5r98661z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F5r98661z"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/2647hf09","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F2647hf09"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/71129850","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F71129850"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/kq96gg1v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fkq96gg1v"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/kp585x7v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fkp585x7v"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/z3623z80","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fz3623z80"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/6b010n32","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F6b010n32"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/n097g32m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fn097g32m"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/sf51ws9b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fsf51ws9b"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/rn966x4n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Frn966x4n"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/4n41932m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F4n41932m"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/jj213r06","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fjj213r06"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/b522d237","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fb522d237"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/z565s68r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fz565s68r"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/qd09zp0c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fqd09zp0c"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/sn09655p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2Fsn09655p"
"Masters/sinaimasters/ara/arabic_0148/sld_arb0148_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z10p239t","ark:/21198/z10p239t/7368748r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p239t%2F7368748r"
