"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0250_f_123v.tif","250","discovery","f. 123v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/3v49s75r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F3v49s75r"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0251_f_124r.tif","251","discovery","f. 124r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/qz86f13s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fqz86f13s"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0252_f_124v.tif","252","discovery","f. 124v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/zp66647v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fzp66647v"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0253_f_125r.tif","253","discovery","f. 125r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/s121hd9k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fs121hd9k"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0254_f_125v.tif","254","discovery","f. 125v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/z8273x9z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fz8273x9z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0255_f_126r.tif","255","discovery","f. 126r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/3d73m90t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F3d73m90t"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0256_f_126v.tif","256","discovery","f. 126v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/px01j352","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fpx01j352"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0257_f_127r.tif","257","discovery","f. 127r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/2236jn17","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F2236jn17"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0258_f_127v.tif","258","discovery","f. 127v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/nb55rd9v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fnb55rd9v"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0259_f_128r.tif","259","discovery","f. 128r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/pj03d342","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fpj03d342"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0260_f_128v.tif","260","discovery","f. 128v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/x3679n86","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fx3679n86"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0261_f_129r.tif","261","discovery","f. 129r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/pp57hk77","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fpp57hk77"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0262_f_129v.tif","262","discovery","f. 129v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/7x07z625","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F7x07z625"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0263_f_130r.tif","263","discovery","f. 130r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/5t132t29","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F5t132t29"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0264_f_130v.tif","264","discovery","f. 130v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/pb72wc8r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fpb72wc8r"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0265_f_131r.tif","265","discovery","f. 131r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/7s56qf3j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F7s56qf3j"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0266_f_131v.tif","266","discovery","f. 131v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/wq64xw38","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fwq64xw38"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0267_f_132r.tif","267","discovery","f. 132r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/tq84ns3q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ftq84ns3q"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0268_f_132v.tif","268","discovery","f. 132v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/0762m672","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F0762m672"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0269_f_133r.tif","269","discovery","f. 133r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/ds63815b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fds63815b"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0270_f_133v.tif","270","discovery","f. 133v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/bp30gn02","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fbp30gn02"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0271_f_134r.tif","271","discovery","f. 134r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/fs05x642","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ffs05x642"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0272_f_134v.tif","272","discovery","f. 134v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/fj595h24","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Ffj595h24"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0273_f_135r.tif","273","discovery","f. 135r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/4h88z23p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F4h88z23p"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0274_f_135v.tif","274","discovery","f. 135v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/xk55qc2s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fxk55qc2s"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0275_f_136r.tif","275","discovery","f. 136r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/rt527k5g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Frt527k5g"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0276_f_136v.tif","276","discovery","f. 136v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/p6542q9q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fp6542q9q"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0277_f_137r.tif","277","discovery","f. 137r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/h287bq42","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fh287bq42"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0278_f_137v.tif","278","discovery","f. 137v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/9b99h872","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F9b99h872"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0279_f_138r.tif","279","discovery","f. 138r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/5508jf5z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F5508jf5z"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0280_f_138v.tif","280","discovery","f. 138v","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/3f54g708","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2F3f54g708"
"Masters/sinaimasters/ara/arabic_0123/sld_arb0123_0281_f_139r.tif","281","discovery","f. 139r","Text","","ark:/21198/z1ks7vtv","ark:/21198/z1ks7vtv/cm43rw9h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks7vtv%2Fcm43rw9h"
