"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0166_f_083v.tif","166","discovery","f. 083v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/gp09r51z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fgp09r51z"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0167_f_084r.tif","167","discovery","f. 084r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/x488wp4s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fx488wp4s"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0168_f_084v.tif","168","discovery","f. 084v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/mf53fp56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fmf53fp56"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0169_f_085r.tif","169","discovery","f. 085r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/6f00zk51","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F6f00zk51"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0170_f_085v.tif","170","discovery","f. 085v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/7w42fz35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F7w42fz35"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0171_f_086r.tif","171","discovery","f. 086r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/tv751p06","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Ftv751p06"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0172_f_086v.tif","172","discovery","f. 086v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/kd491669","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fkd491669"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0173_f_087r.tif","173","discovery","f. 087r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/ht82393g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fht82393g"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0174_f_087v.tif","174","discovery","f. 087v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/8j81m00q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F8j81m00q"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0175_f_088r.tif","175","discovery","f. 088r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/g423g08r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fg423g08r"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0176_f_088v.tif","176","discovery","f. 088v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/2q68jq17","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F2q68jq17"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0177_f_089r.tif","177","discovery","f. 089r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/8613bs4c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F8613bs4c"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0178_f_089v.tif","178","discovery","f. 089v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/j942251b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fj942251b"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0179_f_090r.tif","179","discovery","f. 090r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/mg74471c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fmg74471c"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0180_f_090v.tif","180","discovery","f. 090v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/xp65x780","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fxp65x780"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0181_f_091r.tif","181","discovery","f. 091r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/gf377w84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fgf377w84"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0182_f_091v.tif","182","discovery","f. 091v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/n658k238","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fn658k238"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0183_f_092r.tif","183","discovery","f. 092r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/m490v37z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fm490v37z"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0184_f_092v.tif","184","discovery","f. 092v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/2w28q468","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F2w28q468"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0185_f_093r.tif","185","discovery","f. 093r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/7h94g05s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F7h94g05s"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0186_f_093v.tif","186","discovery","f. 093v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/3p58jt2h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F3p58jt2h"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0187_f_094r.tif","187","discovery","f. 094r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/5n29n33s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F5n29n33s"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0188_f_094v.tif","188","discovery","f. 094v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/5f125t8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F5f125t8b"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0189_f_095r.tif","189","discovery","f. 095r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/vm165v2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fvm165v2m"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0190_f_095v.tif","190","discovery","f. 095v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/q586220q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fq586220q"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0191_f_096r.tif","191","discovery","f. 096r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/ww50303p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fww50303p"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0192_f_096v.tif","192","discovery","f. 096v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/m629jd63","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fm629jd63"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0193_f_097r.tif","193","discovery","f. 097r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/wg87sh5x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fwg87sh5x"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0194_f_097v.tif","194","discovery","f. 097v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/g9174v6f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fg9174v6f"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0195_f_098r.tif","195","discovery","f. 098r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/s3436r46","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fs3436r46"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0196_f_098v.tif","196","discovery","f. 098v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/2g29pk9k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F2g29pk9k"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0197_f_099r.tif","197","discovery","f. 099r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/78168z32","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F78168z32"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0198_f_099v.tif","198","discovery","f. 099v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/n102mp02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fn102mp02"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0199_f_100r.tif","199","discovery","f. 100r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/6m04md9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F6m04md9n"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0200_f_100v.tif","200","discovery","f. 100v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/0347g33x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F0347g33x"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0201_f_101r.tif","201","discovery","f. 101r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/c431p66r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fc431p66r"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0202_f_101v.tif","202","discovery","f. 101v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/r464zk0f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fr464zk0f"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0203_f_102r.tif","203","discovery","f. 102r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/vx202t7v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fvx202t7v"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0204_f_102v.tif","204","discovery","f. 102v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/2m30r39p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F2m30r39p"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0205_f_103r.tif","205","discovery","f. 103r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/xb92sj07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fxb92sj07"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0206_f_103v.tif","206","discovery","f. 103v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/fd090056","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Ffd090056"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0207_f_104r.tif","207","discovery","f. 104r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/3742d78m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F3742d78m"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0208_f_104v.tif","208","discovery","f. 104v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/qq78dh2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fqq78dh2q"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0209_f_105r.tif","209","discovery","f. 105r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/7v92902w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F7v92902w"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0210_f_105v.tif","210","discovery","f. 105v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/dv51bg8g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fdv51bg8g"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0211_f_106r.tif","211","discovery","f. 106r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/v757cx2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fv757cx2m"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0212_f_106v.tif","212","discovery","f. 106v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/3212sk8n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F3212sk8n"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0213_f_107r.tif","213","discovery","f. 107r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/1f12jh50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F1f12jh50"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0214_f_107v.tif","214","discovery","f. 107v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/zq59tf7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fzq59tf7p"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0215_f_108r.tif","215","discovery","f. 108r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/0x00t63t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F0x00t63t"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0216_f_108v.tif","216","discovery","f. 108v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/gg69xm4j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fgg69xm4j"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0217_f_109r.tif","217","discovery","f. 109r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/b819r06n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fb819r06n"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0218_f_109v.tif","218","discovery","f. 109v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/v956pw2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fv956pw2x"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0219_f_110r.tif","219","discovery","f. 110r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/jm70b153","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fjm70b153"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0220_f_110v.tif","220","discovery","f. 110v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/1496s17v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F1496s17v"
