"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0282_f_142v.tif","282","discovery","f. 142v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/2p90241n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F2p90241n",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0283_f_143r.tif","283","discovery","f. 143r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/z178wr3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fz178wr3k",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0284_f_143v.tif","284","discovery","f. 143v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/ht58r12v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fht58r12v",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0285_f_144r.tif","285","discovery","f. 144r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/3865w051","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F3865w051",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0286_f_144v.tif","286","discovery","f. 144v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/46794k4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F46794k4x",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0287_f_145r.tif","287","discovery","f. 145r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/7q25789k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F7q25789k",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0288_f_145v.tif","288","discovery","f. 145v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/0k55bn61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F0k55bn61",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0289_f_146r.tif","289","discovery","f. 146r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/z537n66t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fz537n66t",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0290_f_146v.tif","290","discovery","f. 146v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/bm52wm9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fbm52wm9w",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0291_f_147r.tif","291","discovery","f. 147r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/3r594n7h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F3r594n7h",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0292_f_147v.tif","292","discovery","f. 147v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/f557hs4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Ff557hs4q",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0293_f_148ar.tif","293","discovery","f. 148ar","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/f968xf2k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Ff968xf2k",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0294_f_148av.tif","294","discovery","f. 148av","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/7b40sr7v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F7b40sr7v",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0295_f_148br.tif","295","discovery","f. 148br","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/8k05tn9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F8k05tn9d",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0296_f_148bv.tif","296","discovery","f. 148bv","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/5q88st83","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F5q88st83",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0297_f_149r.tif","297","discovery","f. 149r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/z7818g1x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fz7818g1x",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0298_f_149v.tif","298","discovery","f. 149v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/qb23vk3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fqb23vk3w",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0299_f_150r.tif","299","discovery","f. 150r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/qt10tf9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fqt10tf9w",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0300_f_150v.tif","300","discovery","f. 150v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/3r693t6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F3r693t6k",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0301_f_151r.tif","301","discovery","f. 151r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/z943m498","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fz943m498",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0302_f_151v.tif","302","discovery","f. 151v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/p1471t4r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fp1471t4r",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0303_f_152r.tif","303","discovery","f. 152r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/ft42tt5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fft42tt5j",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0304_f_152v.tif","304","discovery","f. 152v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/xq132x44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fxq132x44",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0305_f_153r.tif","305","discovery","f. 153r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/62794856","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F62794856",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0306_f_153v.tif","306","discovery","f. 153v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/gb422j8g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fgb422j8g",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0307_f_154r.tif","307","discovery","f. 154r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/wk755382","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fwk755382",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0308_f_154v.tif","308","discovery","f. 154v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/nn63nz1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fnn63nz1m",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0309_f_155r.tif","309","discovery","f. 155r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/6777xg5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F6777xg5f",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0310_f_155v.tif","310","discovery","f. 155v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/kx09wz03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fkx09wz03",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0311_f_156r.tif","311","discovery","f. 156r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/9w12rs62","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F9w12rs62",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0312_f_156v.tif","312","discovery","f. 156v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/d212kc3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fd212kc3h",""
