"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0319_f_158r.tif","319","discovery","f. 158r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/bj72rm95","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fbj72rm95",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0320_f_158v.tif","320","discovery","f. 158v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/8h85b70h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F8h85b70h",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0321_f_159r.tif","321","discovery","f. 159r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/5n01r06q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F5n01r06q",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0322_f_159v.tif","322","discovery","f. 159v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/j8238197","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fj8238197",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0323_f_160r.tif","323","discovery","f. 160r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/jb08qr1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fjb08qr1n",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0324_f_160v.tif","324","discovery","f. 160v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/b028vs2g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fb028vs2g",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0325_f_161r.tif","325","discovery","f. 161r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/2j28hj23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F2j28hj23",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0326_f_161v.tif","326","discovery","f. 161v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/gz39qz18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fgz39qz18",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0327_f_162r.tif","327","discovery","f. 162r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/k3806s09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fk3806s09",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0328_f_162v.tif","328","discovery","f. 162v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/4b373d2v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F4b373d2v",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0329_f_163r.tif","329","discovery","f. 163r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/jk93qr6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fjk93qr6m",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0330_f_163v.tif","330","discovery","f. 163v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/g599bs67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fg599bs67",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0331_f_164r.tif","331","discovery","f. 164r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/t412kt19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ft412kt19",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0332_f_164v.tif","332","discovery","f. 164v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/xn74c343","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fxn74c343",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0333_f_165r.tif","333","discovery","f. 165r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/8c28qh06","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F8c28qh06",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0334_f_165v.tif","334","discovery","f. 165v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/pg84w28z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fpg84w28z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0335_f_166r.tif","335","discovery","f. 166r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/mc83nm8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fmc83nm8b",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0336_f_166v.tif","336","discovery","f. 166v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/r5548v6d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fr5548v6d",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0337_f_167r.tif","337","discovery","f. 167r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6w46625s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6w46625s",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0338_f_167v.tif","338","discovery","f. 167v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/2d943x1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F2d943x1c",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0339_f_168r.tif","339","discovery","f. 168r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/vs460r38","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fvs460r38",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0340_f_168v.tif","340","discovery","f. 168v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rb16407z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frb16407z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0341_f_169r.tif","341","discovery","f. 169r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/fk59vz26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ffk59vz26",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0342_f_169v.tif","342","discovery","f. 169v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/7v742k2q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F7v742k2q",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0343_f_170r.tif","343","discovery","f. 170r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/pz14zz3n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fpz14zz3n",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0344_f_170v.tif","344","discovery","f. 170v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/dh37q45w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fdh37q45w",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0345_f_171r.tif","345","discovery","f. 171r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/gs14c64g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fgs14c64g",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0346_f_171v.tif","346","discovery","f. 171v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6n74541k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6n74541k",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0347_f_172r.tif","347","discovery","f. 172r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/2957nv3t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F2957nv3t",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0348_f_172v.tif","348","discovery","f. 172v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/3757g024","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F3757g024",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0349_f_173r.tif","349","discovery","f. 173r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/dc003h70","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fdc003h70",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0350_f_173v.tif","350","discovery","f. 173v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/z5030h5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fz5030h5v",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0351_f_174r.tif","351","discovery","f. 174r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/wm189g1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fwm189g1m",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0352_f_174v.tif","352","discovery","f. 174v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/v9552350","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fv9552350",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0353_f_175r.tif","353","discovery","f. 175r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/fw05nb48","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ffw05nb48",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0354_f_175v.tif","354","discovery","f. 175v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/9v28xz8h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F9v28xz8h",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0355_f_176r.tif","355","discovery","f. 176r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/25409n0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F25409n0k",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0356_f_176v.tif","356","discovery","f. 176v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/4f112t9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F4f112t9d",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0357_f_177r.tif","357","discovery","f. 177r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/dz47bk16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fdz47bk16",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0358_f_177v.tif","358","discovery","f. 177v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/p322xd09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fp322xd09",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0359_f_178r.tif","359","discovery","f. 178r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/r741c18z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fr741c18z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0360_f_178v.tif","360","discovery","f. 178v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/gz466562","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fgz466562",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0361_f_179r.tif","361","discovery","f. 179r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/fh82hx19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ffh82hx19",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0362_f_179v.tif","362","discovery","f. 179v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/br76pv6b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fbr76pv6b",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0363_f_180r.tif","363","discovery","f. 180r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/9f14007c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F9f14007c",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0364_f_180v.tif","364","discovery","f. 180v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/q016256k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fq016256k",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0365_f_181r.tif","365","discovery","f. 181r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/jm62359t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fjm62359t",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0366_f_181v.tif","366","discovery","f. 181v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/sc62vh95","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fsc62vh95",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0367_f_182r.tif","367","discovery","f. 182r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/7p22td8t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F7p22td8t",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0368_f_182v.tif","368","discovery","f. 182v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/3d28bf28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F3d28bf28",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0369_f_183r.tif","369","discovery","f. 183r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/bs62kb5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fbs62kb5q",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0370_f_183v.tif","370","discovery","f. 183v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/5f79wq9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F5f79wq9r",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0371_f_184r.tif","371","discovery","f. 184r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/s092sn0z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fs092sn0z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0372_f_184v.tif","372","discovery","f. 184v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/q509gb40","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fq509gb40",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0373_f_185r.tif","373","discovery","f. 185r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/vv82jx0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fvv82jx0w",""
