"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0056_f_025v.tif","56","discovery","f. 025v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/0f78ts2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F0f78ts2x",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0057_f_026r.tif","57","discovery","f. 026r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/w450t67v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fw450t67v",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0058_f_026v.tif","58","discovery","f. 026v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/q280ks43","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fq280ks43",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0059_f_027r.tif","59","discovery","f. 027r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/3079pc4c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F3079pc4c",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0060_f_027v.tif","60","discovery","f. 027v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/sd922t35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fsd922t35",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0061_f_028r.tif","61","discovery","f. 028r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/vz94vp5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fvz94vp5p",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0062_f_028v.tif","62","discovery","f. 028v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/f957wm6j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Ff957wm6j",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0063_f_029r.tif","63","discovery","f. 029r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/1v42dp6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F1v42dp6n",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0064_f_029v.tif","64","discovery","f. 029v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/9r10gz74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F9r10gz74",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0065_f_030r.tif","65","discovery","f. 030r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/df19dn8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fdf19dn8w",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0066_f_030v.tif","66","discovery","f. 030v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/3m47nv1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F3m47nv1z",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0067_f_031r.tif","67","discovery","f. 031r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/b1281k9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fb1281k9j",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0068_f_031v.tif","68","discovery","f. 031v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/qg12db7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fqg12db7g",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0069_f_032r.tif","69","discovery","f. 032r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/sx10112k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fsx10112k",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0070_f_032v.tif","70","discovery","f. 032v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/0g51qh2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F0g51qh2t",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0071_f_033r.tif","71","discovery","f. 033r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/tx61h42z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Ftx61h42z",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0072_f_033v.tif","72","discovery","f. 033v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/n210nz1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fn210nz1d",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0073_f_034r.tif","73","discovery","f. 034r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/7x51jx7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F7x51jx7j",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0074_f_034v.tif","74","discovery","f. 034v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/7m68jf6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F7m68jf6m",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0075_f_035r.tif","75","discovery","f. 035r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/kf991k7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fkf991k7b",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0076_f_035v.tif","76","discovery","f. 035v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/x5724p7v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fx5724p7v",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0077_f_036r.tif","77","discovery","f. 036r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/0s26dp7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F0s26dp7p",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0078_f_036v.tif","78","discovery","f. 036v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/gn92nj4j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fgn92nj4j",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0079_f_037r.tif","79","discovery","f. 037r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/zh50vq3f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fzh50vq3f",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0080_f_037v.tif","80","discovery","f. 037v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/x648x299","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fx648x299",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0081_f_038r.tif","81","discovery","f. 038r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/m368f69x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fm368f69x",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0082_f_038v.tif","82","discovery","f. 038v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/mq49dq6h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fmq49dq6h",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0083_f_039r.tif","83","discovery","f. 039r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/qg84gc83","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fqg84gc83",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0084_f_039v.tif","84","discovery","f. 039v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/4r91hs7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F4r91hs7r",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0085_f_040r.tif","85","discovery","f. 040r","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/d5010z3n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2Fd5010z3n",""
"Masters/sinaimasters/ara/arabic_0136/sld_arb0136_0086_f_040v.tif","86","discovery","f. 040v","Text","","ark:/21198/z1rr32h0","ark:/21198/z1rr32h0/6t46fd9h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr32h0%2F6t46fd9h",""
