File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0309_f_154r.tif,309,discovery,f. 154r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/h830nb6w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0310_f_154v.tif,310,discovery,f. 154v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/fx68656x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0311_f_155r.tif,311,discovery,f. 155r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/x952h927,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0312_f_155v.tif,312,discovery,f. 155v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/gh96282s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0313_f_156r.tif,313,discovery,f. 156r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/bs396d6h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0314_f_156v.tif,314,discovery,f. 156v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/th36k32p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0315_f_157r.tif,315,discovery,f. 157r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/p552sz8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0316_f_157v.tif,316,discovery,f. 157v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/fw82dj27,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0317_f_158r.tif,317,discovery,f. 158r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/8b15r97c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0318_f_158v.tif,318,discovery,f. 158v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/f4903s23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0319_f_159r.tif,319,discovery,f. 159r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/bt14bk9t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0320_f_159v.tif,320,discovery,f. 159v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/2566s949,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0321_f_160r.tif,321,discovery,f. 160r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/7552x37z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0322_f_160v.tif,322,discovery,f. 160v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/7w00km96,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0323_f_161r.tif,323,discovery,f. 161r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/n505bs0d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0324_f_161v.tif,324,discovery,f. 161v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/h285c623,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0325_f_162r.tif,325,discovery,f. 162r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/nf97r789,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0326_f_162v.tif,326,discovery,f. 162v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/gb47hs5x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0327_f_163r.tif,327,discovery,f. 163r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/1m65kv30,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0328_f_163v.tif,328,discovery,f. 163v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/mr03qq7r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0329_f_164r.tif,329,discovery,f. 164r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/z060jc78,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0330_f_164v.tif,330,discovery,f. 164v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/66617p6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0331_f_165r.tif,331,discovery,f. 165r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/x466f23x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0332_f_165v.tif,332,discovery,f. 165v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/z825622g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0333_f_166r.tif,333,discovery,f. 166r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/hj54t41r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0334_f_166v.tif,334,discovery,f. 166v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/dp45nc5n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0335_f_167r.tif,335,discovery,f. 167r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/dv69ss0r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0336_f_167v.tif,336,discovery,f. 167v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/2s40zp9c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0337_f_168r.tif,337,discovery,f. 168r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/7v00c678,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0338_f_168v.tif,338,discovery,f. 168v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/87312w8m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0339_f_169r.tif,339,discovery,f. 169r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/h711sc6c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0340_f_169v.tif,340,discovery,f. 169v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/1w265g40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0341_f_170r.tif,341,discovery,f. 170r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/w941jg6j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0342_f_170v.tif,342,discovery,f. 170v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/vb97z94n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0343_f_171r.tif,343,discovery,f. 171r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/t436g287,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0344_f_171v.tif,344,discovery,f. 171v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/9499v16q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0345_f_172r.tif,345,discovery,f. 172r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/zj31s69z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0346_f_172v.tif,346,discovery,f. 172v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/0v448b9r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0347_f_173r.tif,347,discovery,f. 173r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/s009gb4p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0348_f_173v.tif,348,discovery,f. 173v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/78803g38,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0349_f_174r.tif,349,discovery,f. 174r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/3q261x41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0350_f_174v.tif,350,discovery,f. 174v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/k337z09r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0351_f_175r.tif,351,discovery,f. 175r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/dq78fx32,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0352_f_175v.tif,352,discovery,f. 175v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/qd82s17p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0353_f_176r.tif,353,discovery,f. 176r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/vb168v2r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0354_f_176v.tif,354,discovery,f. 176v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/7w54d761,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0355_f_177r.tif,355,discovery,f. 177r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/dk227r77,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0356_f_177v.tif,356,discovery,f. 177v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/gj98d88c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0357_f_178r.tif,357,discovery,f. 178r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/w828mq2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0358_f_178v.tif,358,discovery,f. 178v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/cd66w515,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0359_f_179r.tif,359,discovery,f. 179r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/fj32z20s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0360_f_179v.tif,360,discovery,f. 179v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/3p73hz19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0361_f_180r.tif,361,discovery,f. 180r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/9d057m28,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0362_f_180v.tif,362,discovery,f. 180v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/nh09xw7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0363_f_181r.tif,363,discovery,f. 181r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/wr10bh7t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0364_f_181v.tif,364,discovery,f. 181v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/k525s59p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0365_f_182r.tif,365,discovery,f. 182r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/8677g778,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0366_f_182v.tif,366,discovery,f. 182v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/j766hx89,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0367_f_183r.tif,367,discovery,f. 183r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/w181kx0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0368_f_183v.tif,368,discovery,f. 183v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/mz683s63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0369_f_184r.tif,369,discovery,f. 184r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/sw127n7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0370_f_184v.tif,370,discovery,f. 184v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/n764w37s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0371_f_185r.tif,371,discovery,f. 185r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/xb74cp1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0372_f_185v.tif,372,discovery,f. 185v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/q736jf6w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0373_f_186r.tif,373,discovery,f. 186r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/0t32sm3r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0374_f_186v.tif,374,discovery,f. 186v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/4054qz2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0375_f_187r.tif,375,discovery,f. 187r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/tj73q35z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0376_f_187v.tif,376,discovery,f. 187v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/s0293602,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0377_f_188r.tif,377,discovery,f. 188r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/n852jd1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0378_f_188v.tif,378,discovery,f. 188v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/38581w90,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0379_f_189r.tif,379,discovery,f. 189r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/cb880f0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0380_f_189v.tif,380,discovery,f. 189v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/vs74vp1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0381_f_190r.tif,381,discovery,f. 190r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/tb41991w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0382_f_190v.tif,382,discovery,f. 190v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/3z117v2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0383_f_191r.tif,383,discovery,f. 191r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/z463pv9z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0384_f_191v.tif,384,discovery,f. 191v,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/p0444w6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0420/sld_arb0420_0385_f_192r.tif,385,discovery,f. 192r,Text,,ark:/21198/z1223z2t,ark:/21198/z1223z2t/8w351x7x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
