"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0169_f_082v.tif","169","discovery","f. 082v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/2q12bq53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F2q12bq53"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0170_f_083r.tif","170","discovery","f. 083r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/2d29zp4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F2d29zp4g"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0171_f_083v.tif","171","discovery","f. 083v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/z845ng9q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fz845ng9q"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0172_f_084r.tif","172","discovery","f. 084r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/tq72jk8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Ftq72jk8d"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0173_f_084v.tif","173","discovery","f. 084v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/ts31hp7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fts31hp7q"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0174_f_085r.tif","174","discovery","f. 085r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/h870q27s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fh870q27s"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0175_f_085v.tif","175","discovery","f. 085v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/9g90hz3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F9g90hz3m"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0176_f_086r.tif","176","discovery","f. 086r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/r607241d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fr607241d"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0177_f_086v.tif","177","discovery","f. 086v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/cx213q08","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fcx213q08"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0178_f_087r.tif","178","discovery","f. 087r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/4c45953n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F4c45953n"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0179_f_087v.tif","179","discovery","f. 087v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/dn79cb0x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fdn79cb0x"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0180_f_088r.tif","180","discovery","f. 088r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/hz27222r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fhz27222r"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0181_f_088v.tif","181","discovery","f. 088v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/c9568058","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fc9568058"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0182_f_089r.tif","182","discovery","f. 089r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/hm261k3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fhm261k3c"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0183_f_089v.tif","183","discovery","f. 089v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/k437hv36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fk437hv36"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0184_f_090r.tif","184","discovery","f. 090r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/g025q67v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fg025q67v"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0185_f_090v.tif","185","discovery","f. 090v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/xb18f37k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fxb18f37k"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0186_f_091r.tif","186","discovery","f. 091r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/hv57ks6s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fhv57ks6s"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0187_f_091v.tif","187","discovery","f. 091v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/mj42dj3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fmj42dj3q"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0188_f_092r.tif","188","discovery","f. 092r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/r476sq6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fr476sq6v"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0189_f_092v.tif","189","discovery","f. 092v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/3s737429","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F3s737429"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0190_f_093r.tif","190","discovery","f. 093r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/jc78tn1f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fjc78tn1f"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0191_f_093v.tif","191","discovery","f. 093v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/c1995t5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fc1995t5v"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0192_f_094r.tif","192","discovery","f. 094r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/cz74mz3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fcz74mz3c"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0193_f_094v.tif","193","discovery","f. 094v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/8d81vn54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F8d81vn54"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0194_f_095r.tif","194","discovery","f. 095r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/6q01v23r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F6q01v23r"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0195_f_095v.tif","195","discovery","f. 095v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/9091tq75","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F9091tq75"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0196_f_096r.tif","196","discovery","f. 096r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/1h896k33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F1h896k33"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0197_f_096v.tif","197","discovery","f. 096v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/ps31bn8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fps31bn8b"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0198_f_097r.tif","198","discovery","f. 097r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/q135dc2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fq135dc2j"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0199_f_097v.tif","199","discovery","f. 097v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/vn94qm10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fvn94qm10"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0200_f_098r.tif","200","discovery","f. 098r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/fb884c2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Ffb884c2t"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0201_f_098v.tif","201","discovery","f. 098v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/v149cj25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fv149cj25"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0202_f_099r.tif","202","discovery","f. 099r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/c768c61q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fc768c61q"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0203_f_099v.tif","203","discovery","f. 099v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/2k30z320","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F2k30z320"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0204_f_100r.tif","204","discovery","f. 100r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/m168xc7w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fm168xc7w"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0205_f_100v.tif","205","discovery","f. 100v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/x098s53x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fx098s53x"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0206_f_101r.tif","206","discovery","f. 101r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/s922fk3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fs922fk3k"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0207_f_101v.tif","207","discovery","f. 101v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/d656px7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fd656px7c"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0208_f_102r.tif","208","discovery","f. 102r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/nj261c9f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fnj261c9f"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0209_f_102v.tif","209","discovery","f. 102v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/3410n68m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F3410n68m"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0210_f_103r.tif","210","discovery","f. 103r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/b730xw3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fb730xw3h"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0211_f_103v.tif","211","discovery","f. 103v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/vs45kz11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fvs45kz11"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0212_f_104r.tif","212","discovery","f. 104r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/qs09cf5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fqs09cf5c"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0213_f_104v.tif","213","discovery","f. 104v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/jh47x50g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fjh47x50g"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0214_f_105r.tif","214","discovery","f. 105r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/d158859v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fd158859v"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0215_f_105v.tif","215","discovery","f. 105v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/qn717n6g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fqn717n6g"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0216_f_106r.tif","216","discovery","f. 106r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/9v92dj27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F9v92dj27"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0217_f_106v.tif","217","discovery","f. 106v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/kr17338q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fkr17338q"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0218_f_107r.tif","218","discovery","f. 107r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/2j52hp30","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F2j52hp30"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0219_f_107v.tif","219","discovery","f. 107v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/cv03p45d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fcv03p45d"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0220_f_108r.tif","220","discovery","f. 108r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/pm339w24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fpm339w24"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0221_f_108v.tif","221","discovery","f. 108v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/xh677g10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fxh677g10"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0222_f_109r.tif","222","discovery","f. 109r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/1829xg32","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F1829xg32"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0223_f_109v.tif","223","discovery","f. 109v","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/6q50t019","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2F6q50t019"
"Masters/sinaimasters/ara/arabic_0229/sld_arb0229_0224_f_110r.tif","224","discovery","f. 110r","Text","","ark:/21198/z1m058q3","ark:/21198/z1m058q3/k1132g3s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m058q3%2Fk1132g3s"
