File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0309_f_154r.tif,309,discovery,f. 154r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/z667dn2w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0310_f_154v.tif,310,discovery,f. 154v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/nx431k1w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0311_f_155r.tif,311,discovery,f. 155r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/9t63w414,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0312_f_155v.tif,312,discovery,f. 155v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/n788ft1h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0313_f_156r.tif,313,discovery,f. 156r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/4663tg3q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0314_f_156v.tif,314,discovery,f. 156v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/gz25117k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0315_f_157r.tif,315,discovery,f. 157r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/hx94kc6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0316_f_157v.tif,316,discovery,f. 157v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/fq824h8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0317_f_158r.tif,317,discovery,f. 158r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/b131bt75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0318_f_158v.tif,318,discovery,f. 158v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/xp087h2k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0319_f_159r.tif,319,discovery,f. 159r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/ns814z5x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0320_f_159v.tif,320,discovery,f. 159v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/8342995c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0321_f_160r.tif,321,discovery,f. 160r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/x7830b21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0322_f_160v.tif,322,discovery,f. 160v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/mf74b12d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0323_f_161r.tif,323,discovery,f. 161r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/0669z78r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0324_f_161v.tif,324,discovery,f. 161v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/j036x11c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0325_f_162r.tif,325,discovery,f. 162r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/s2296x5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0326_f_162v.tif,326,discovery,f. 162v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/kh844w5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0327_f_163r.tif,327,discovery,f. 163r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/5v00rx64,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0328_f_163v.tif,328,discovery,f. 163v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/1v86zk7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0329_f_164r.tif,329,discovery,f. 164r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/0t129z01,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0330_f_164v.tif,330,discovery,f. 164v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/2p246j2n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0331_f_165r.tif,331,discovery,f. 165r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/j022nz8w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0332_f_165v.tif,332,discovery,f. 165v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/tz283t9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0333_f_166r.tif,333,discovery,f. 166r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/xs266s5x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0334_f_166v.tif,334,discovery,f. 166v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/5x82bv33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0335_f_167r.tif,335,discovery,f. 167r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/r513qh6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0336_f_167v.tif,336,discovery,f. 167v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/8h27354c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0337_f_168r.tif,337,discovery,f. 168r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/85813p5j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0338_f_168v.tif,338,discovery,f. 168v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/4b71k938,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0339_f_169r.tif,339,discovery,f. 169r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/qw11fp3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0340_f_169v.tif,340,discovery,f. 169v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/9261mg8x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0341_f_170r.tif,341,discovery,f. 170r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/r491380z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0342_f_170v.tif,342,discovery,f. 170v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/tm243b5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0343_f_171r.tif,343,discovery,f. 171r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/b088rh85,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0344_f_171v.tif,344,discovery,f. 171v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/hw94tv5f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0345_f_172r.tif,345,discovery,f. 172r,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/zc192n3t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0346_f_172v.tif,346,discovery,f. 172v,Text,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/86863k4d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0347_y_999.tif,347,discovery,Back Board Inside,Back matter,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/vr40zk0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0348_z_1.tif,348,discovery,Back Board Outside,Back matter,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/8930j99z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0349_z_2.tif,349,discovery,Spine,,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/c9648p8v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0350_z_3.tif,350,discovery,Fore edge,,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/3b84xm0d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0351_z_4.tif,351,discovery,Head,,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/6m629h44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0043/sld_arb0043_0352_z_5.tif,352,discovery,Tail,,,ark:/21198/z1j68m63,ark:/21198/z1j68m63/sr84kj9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
