File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0234_f_114v.tif,234,discovery,f. 114v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/kk78rb21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0235_f_115r.tif,235,discovery,f. 115r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0z23vw21,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0236_f_115v.tif,236,discovery,f. 115v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/qr004h6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0237_f_116r.tif,237,discovery,f. 116r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/mc84bz71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0238_f_116v.tif,238,discovery,f. 116v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0r36fm5h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0239_f_117r.tif,239,discovery,f. 117r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/s814vq26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0240_f_117v.tif,240,discovery,f. 117v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/5b38n58n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0241_f_118r.tif,241,discovery,f. 118r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/dd67b045,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0242_f_118v.tif,242,discovery,f. 118v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0b10mw95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0243_f_119r.tif,243,discovery,f. 119r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/gv96v275,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0244_f_119v.tif,244,discovery,f. 119v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/nn21715w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0245_f_120r.tif,245,discovery,f. 120r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0x272t86,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0246_f_120v.tif,246,discovery,f. 120v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/pt83hp84,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0247_f_121ar.tif,247,discovery,f. 121ar,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/1h73nh5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0248_f_121av.tif,248,discovery,f. 121av,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/rv39x61w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0249_f_121br.tif,249,discovery,f. 121br,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/6p80dq0t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0250_f_121bv.tif,250,discovery,f. 121bv,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/j292kq9q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0251_f_122r.tif,251,discovery,f. 122r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/cz265624,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0252_f_122v.tif,252,discovery,f. 122v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/9q63q16v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0253_f_123r.tif,253,discovery,f. 123r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/1w39qs9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0254_f_123v.tif,254,discovery,f. 123v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/sq75k91d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0255_f_124r.tif,255,discovery,f. 124r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/rw435d9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0256_f_124v.tif,256,discovery,f. 124v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/hw11wc50,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0257_f_125r.tif,257,discovery,f. 125r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/mn05z650,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0258_f_125v.tif,258,discovery,f. 125v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/h842210k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0259_f_126r.tif,259,discovery,f. 126r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/x758ht1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0260_f_126v.tif,260,discovery,f. 126v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/q6362k6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0261_f_127r.tif,261,discovery,f. 127r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/sm13fz1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0262_f_127v.tif,262,discovery,f. 127v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/xz854p58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0263_f_128r.tif,263,discovery,f. 128r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0t08x62p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0264_f_128v.tif,264,discovery,f. 128v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/cw66br6f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0265_f_129r.tif,265,discovery,f. 129r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/vb689n6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0266_f_129v.tif,266,discovery,f. 129v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/gb45qn73,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0267_f_130r.tif,267,discovery,f. 130r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/4065mp56,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0268_f_130v.tif,268,discovery,f. 130v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/98321h7s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0269_f_131r.tif,269,discovery,f. 131r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/35606g0s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0270_f_131v.tif,270,discovery,f. 131v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/tf90hp83,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0271_f_132r.tif,271,discovery,f. 132r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/fc44mv1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0272_f_132v.tif,272,discovery,f. 132v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/wk84z841,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0273_f_133r.tif,273,discovery,f. 133r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/1q18kw7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0274_f_133v.tif,274,discovery,f. 133v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/hs01x17n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0275_f_134r.tif,275,discovery,f. 134r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/xm550v75,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0276_f_134v.tif,276,discovery,f. 134v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/s324sn6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0277_f_135r.tif,277,discovery,f. 135r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/j8104z07,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0278_f_135v.tif,278,discovery,f. 135v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/7v17zw8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0279_f_136r.tif,279,discovery,f. 136r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/2546hk53,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0280_f_136v.tif,280,discovery,f. 136v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/pd225r3w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0281_f_137r.tif,281,discovery,f. 137r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/ch540231,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0282_f_137v.tif,282,discovery,f. 137v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/2d560p5v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0283_f_138r.tif,283,discovery,f. 138r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/f556qk03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0284_f_138v.tif,284,discovery,f. 138v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/86114d2d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0285_f_139r.tif,285,discovery,f. 139r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/7630bm0s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0286_f_139v.tif,286,discovery,f. 139v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/77524n47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0287_f_140r.tif,287,discovery,f. 140r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/qr75bw0s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0288_f_140v.tif,288,discovery,f. 140v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/d085w27t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0289_f_141r.tif,289,discovery,f. 141r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/s3510b2q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0290_f_141v.tif,290,discovery,f. 141v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/tk194x1v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0291_f_142r.tif,291,discovery,f. 142r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/4s34mk9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0292_f_142v.tif,292,discovery,f. 142v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/vw21sm61,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0293_f_143r.tif,293,discovery,f. 143r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/7k39r44h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0294_f_143v.tif,294,discovery,f. 143v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/ng80tk9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0295_f_144r.tif,295,discovery,f. 144r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/8n983166,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0296_f_144v.tif,296,discovery,f. 144v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/8j110x33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0297_f_145r.tif,297,discovery,f. 145r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/h3801059,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0298_f_145v.tif,298,discovery,f. 145v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/d053bm5r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0299_f_146r.tif,299,discovery,f. 146r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/t638xc2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0300_f_146v.tif,300,discovery,f. 146v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/s382c00k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0301_f_147r.tif,301,discovery,f. 147r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/j8427c9c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0302_f_147v.tif,302,discovery,f. 147v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/4r34375p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0303_f_148r.tif,303,discovery,f. 148r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/j893703n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0304_f_148v.tif,304,discovery,f. 148v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/0p30p147,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0305_f_149r.tif,305,discovery,f. 149r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/5p437w9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0306_f_149v.tif,306,discovery,f. 149v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/tw23pp6n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0307_f_150r.tif,307,discovery,f. 150r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/ws49n72j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0308_f_150v.tif,308,discovery,f. 150v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/ph40vz5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0309_f_151r.tif,309,discovery,f. 151r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/3g07s01k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0310_f_151v.tif,310,discovery,f. 151v,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/kr362157,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0194/sld_arb0194_0311_f_152r.tif,311,discovery,f. 152r,Text,,ark:/21198/z14181d9,ark:/21198/z14181d9/xd441c9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
