File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0635_f_317r.tif,635,discovery,f. 317r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/h593hd11,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0636_f_317v.tif,636,discovery,f. 317v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/wj61w663,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0637_f_318r.tif,637,discovery,f. 318r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/2h69zk1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0638_f_318v.tif,638,discovery,f. 318v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/jv14fg93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0639_f_319r.tif,639,discovery,f. 319r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8332h929,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0640_f_319v.tif,640,discovery,f. 319v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/dw41fb84,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0641_f_320r.tif,641,discovery,f. 320r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/qc75x86v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0642_f_320v.tif,642,discovery,f. 320v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9n01rz2f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0643_f_321r.tif,643,discovery,f. 321r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/4f63b90f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0644_f_321v.tif,644,discovery,f. 321v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/k887w89b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0645_f_322r.tif,645,discovery,f. 322r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/b611ks3r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0646_f_322v.tif,646,discovery,f. 322v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/ng21pp9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0647_f_323r.tif,647,discovery,f. 323r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/6920c95k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0648_f_323v.tif,648,discovery,f. 323v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/nt593k8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0649_f_324r.tif,649,discovery,f. 324r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t078hg4z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0650_f_324v.tif,650,discovery,f. 324v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5507zt7w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0651_f_325r.tif,651,discovery,f. 325r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8s85zx17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0652_f_325v.tif,652,discovery,f. 325v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/rm373964,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0653_f_326r.tif,653,discovery,f. 326r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/n2781f4t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0654_f_326v.tif,654,discovery,f. 326v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/wz70f42q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0655_f_327r.tif,655,discovery,f. 327r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5d11zv9p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0656_f_327v.tif,656,discovery,f. 327v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/hm57452d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0657_f_328r.tif,657,discovery,f. 328r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/x0692h6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0658_f_328v.tif,658,discovery,f. 328v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/d600cd7k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0659_f_329r.tif,659,discovery,f. 329r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/w992c10m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0660_f_329v.tif,660,discovery,f. 329v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/m673wz49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0661_f_330r.tif,661,discovery,f. 330r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/h654rb93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0662_f_330v.tif,662,discovery,f. 330v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/2272928j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0663_f_331r.tif,663,discovery,f. 331r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/q6127m72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0664_f_331v.tif,664,discovery,f. 331v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/b401rp77,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0665_f_332r.tif,665,discovery,f. 332r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/r2046f68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0666_f_332v.tif,666,discovery,f. 332v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/rt07vz82,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0667_f_333r.tif,667,discovery,f. 333r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/m7814b49,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0668_f_333v.tif,668,discovery,f. 333v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/gs094368,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0669_f_334r.tif,669,discovery,f. 334r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9t87p346,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0670_f_334v.tif,670,discovery,f. 334v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1343f79b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0671_f_335r.tif,671,discovery,f. 335r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/kk40mr83,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0672_f_335v.tif,672,discovery,f. 335v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/f880525f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0673_f_336r.tif,673,discovery,f. 336r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zs36df3q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0674_f_336v.tif,674,discovery,f. 336v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/ds639x88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0675_f_337r.tif,675,discovery,f. 337r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1989tt63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0676_f_337v.tif,676,discovery,f. 337v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/x966bg7r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0677_f_338r.tif,677,discovery,f. 338r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/xw75k28s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0678_f_338v.tif,678,discovery,f. 338v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/ph79dc3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0679_f_339r.tif,679,discovery,f. 339r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t4681804,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0680_f_339v.tif,680,discovery,f. 339v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t511rn53,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0681_f_340r.tif,681,discovery,f. 340r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/2p265k7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0682_f_340v.tif,682,discovery,f. 340v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/0q249r80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0683_f_341r.tif,683,discovery,f. 341r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/dv490m1s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0684_f_341v.tif,684,discovery,f. 341v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/wc52zg7t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0685_f_342r.tif,685,discovery,f. 342r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/x6803w2q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0686_f_342v.tif,686,discovery,f. 342v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1n69k48z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0687_f_343r.tif,687,discovery,f. 343r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/6w68g77g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0688_f_343v.tif,688,discovery,f. 343v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5g48qp1w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0689_f_344r.tif,689,discovery,f. 344r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/fg52r00j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0690_f_344v.tif,690,discovery,f. 344v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/51010h8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0691_f_345r.tif,691,discovery,f. 345r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1t989066,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0692_f_345v.tif,692,discovery,f. 345v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/rt829x29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0693_f_346r.tif,693,discovery,f. 346r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/wg501g63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0694_f_346v.tif,694,discovery,f. 346v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/hj69gs2w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0695_f_347r.tif,695,discovery,f. 347r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8714vm6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0696_f_347v.tif,696,discovery,f. 347v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/7t707w5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0697_f_348r.tif,697,discovery,f. 348r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/7q082520,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0698_f_348v.tif,698,discovery,f. 348v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/5f52bq56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0699_f_349r.tif,699,discovery,f. 349r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/2n751f8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0700_f_349v.tif,700,discovery,f. 349v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/k569wg6s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0701_f_350r.tif,701,discovery,f. 350r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/n4267s1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0702_f_350v.tif,702,discovery,f. 350v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/c140bh3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0703_f_351r.tif,703,discovery,f. 351r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/qw64c977,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0704_f_351v.tif,704,discovery,f. 351v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/b702004g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0705_f_352r.tif,705,discovery,f. 352r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8g57vt6j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0706_f_352v.tif,706,discovery,f. 352v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3x758k9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0707_f_353r.tif,707,discovery,f. 353r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t0458185,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0708_f_353v.tif,708,discovery,f. 353v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zd13kw1b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0709_f_354r.tif,709,discovery,f. 354r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/pt11dj57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0710_f_354v.tif,710,discovery,f. 354v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1c854316,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0711_f_355r.tif,711,discovery,f. 355r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/f3412j06,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0712_f_355v.tif,712,discovery,f. 355v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/wt31hj6x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0713_f_356r.tif,713,discovery,f. 356r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/dz86p40j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
