"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0224_f_112v.tif","224","discovery","f. 112v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/1x251j7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F1x251j7b"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0225_f_113r.tif","225","discovery","f. 113r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/dp408x7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fdp408x7b"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0226_f_113v.tif","226","discovery","f. 113v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/g699qc7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fg699qc7c"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0227_f_114r.tif","227","discovery","f. 114r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/n267j667","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fn267j667"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0228_f_114v.tif","228","discovery","f. 114v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/nz94q79w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fnz94q79w"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0229_f_115r.tif","229","discovery","f. 115r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/k002bf2r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fk002bf2r"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0230_f_115v.tif","230","discovery","f. 115v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/rp45666w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Frp45666w"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0231_f_116r.tif","231","discovery","f. 116r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/b2234m2z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fb2234m2z"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0232_f_116v.tif","232","discovery","f. 116v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/7312r457","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F7312r457"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0233_f_117r.tif","233","discovery","f. 117r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/g641pw52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fg641pw52"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0234_f_117v.tif","234","discovery","f. 117v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/0p863d8q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F0p863d8q"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0235_f_118r.tif","235","discovery","f. 118r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/kr45ks7s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fkr45ks7s"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0236_f_118v.tif","236","discovery","f. 118v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/2k71nr7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2k71nr7r"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0237_f_119r.tif","237","discovery","f. 119r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/tq875t94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ftq875t94"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0238_f_119v.tif","238","discovery","f. 119v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/3v921k69","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F3v921k69"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0239_f_120r.tif","239","discovery","f. 120r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/qz17w71d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fqz17w71d"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0240_f_120v.tif","240","discovery","f. 120v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/qf508894","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fqf508894"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0241_f_121r.tif","241","discovery","f. 121r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/w760nh4f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fw760nh4f"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0242_f_121v.tif","242","discovery","f. 121v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/m686nh6k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fm686nh6k"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0243_f_122r.tif","243","discovery","f. 122r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/fg70197d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ffg70197d"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0244_f_122v.tif","244","discovery","f. 122v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/8z99zg02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F8z99zg02"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0245_f_123r.tif","245","discovery","f. 123r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/t132st7z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ft132st7z"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0246_f_123v.tif","246","discovery","f. 123v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/s847cd8v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fs847cd8v"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0247_f_124r.tif","247","discovery","f. 124r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/1407pk5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F1407pk5c"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0248_f_124v.tif","248","discovery","f. 124v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/xc71nt36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fxc71nt36"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0249_f_125r.tif","249","discovery","f. 125r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/fn58jx7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ffn58jx7q"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0250_f_125v.tif","250","discovery","f. 125v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/bb50nf34","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fbb50nf34"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0251_f_126r.tif","251","discovery","f. 126r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/g792ms5s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fg792ms5s"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0252_f_126v.tif","252","discovery","f. 126v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/gq85zt18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fgq85zt18"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0253_f_127r.tif","253","discovery","f. 127r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/7w24ts6t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F7w24ts6t"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0254_f_127v.tif","254","discovery","f. 127v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/2s092f7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2s092f7m"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0255_f_128r.tif","255","discovery","f. 128r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/2k98w89b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2k98w89b"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0256_f_128v.tif","256","discovery","f. 128v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/zh99pq4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fzh99pq4g"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0257_f_129r.tif","257","discovery","f. 129r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/ch18q21f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fch18q21f"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0258_f_129v.tif","258","discovery","f. 129v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/mz65p17b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fmz65p17b"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0259_f_130r.tif","259","discovery","f. 130r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/xw13n32x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fxw13n32x"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0260_f_130v.tif","260","discovery","f. 130v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/h869wc51","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fh869wc51"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0261_f_131r.tif","261","discovery","f. 131r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/qm04pn0r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fqm04pn0r"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0262_f_131v.tif","262","discovery","f. 131v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/f316kr3t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ff316kr3t"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0263_f_132r.tif","263","discovery","f. 132r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/69987m5b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F69987m5b"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0264_f_132v.tif","264","discovery","f. 132v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/x6059c9t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fx6059c9t"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0265_f_134r.tif","265","discovery","f. 134r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/zq984c1r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fzq984c1r"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0266_f_134v.tif","266","discovery","f. 134v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/wr90qx10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fwr90qx10"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0267_f_135r.tif","267","discovery","f. 135r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/1q51xw7j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F1q51xw7j"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0268_f_135v.tif","268","discovery","f. 135v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/mq282n65","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fmq282n65"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0269_f_136r.tif","269","discovery","f. 136r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/s639q216","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fs639q216"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0270_f_136v.tif","270","discovery","f. 136v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/5187627k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F5187627k"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0271_f_137r.tif","271","discovery","f. 137r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/q359159n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fq359159n"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0272_f_137v.tif","272","discovery","f. 137v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/cx57tc6q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fcx57tc6q"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0273_f_138r.tif","273","discovery","f. 138r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/f404m137","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ff404m137"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0274_f_138v.tif","274","discovery","f. 138v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/zj89g23z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fzj89g23z"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0275_f_139r.tif","275","discovery","f. 139r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/3h01sz3z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F3h01sz3z"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0276_f_139v.tif","276","discovery","f. 139v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/8h992003","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F8h992003"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0277_f_140r.tif","277","discovery","f. 140r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/wc61wj28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fwc61wj28"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0278_f_140v.tif","278","discovery","f. 140v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/2q21ps8k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2q21ps8k"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0279_f_141r.tif","279","discovery","f. 141r","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/jc965328","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fjc965328"
"Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0280_f_141v.tif","280","discovery","f. 141v","Text","","ark:/21198/z1db957p","ark:/21198/z1db957p/cc86pz5g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fcc86pz5g"
