"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0055_f_027r.tif","55","discovery","f. 027r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/4d65qw0z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F4d65qw0z"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0056_f_027v.tif","56","discovery","f. 027v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/6s86p412","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F6s86p412"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0057_f_028r.tif","57","discovery","f. 028r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/b446hw9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fb446hw9n"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/1457rz1x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F1457rz1x"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/qw05nx28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fqw05nx28"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/nn11j90f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fnn11j90f"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/89587j78","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F89587j78"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/q8505m7m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fq8505m7m"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/c002j07z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fc002j07z"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/v230jf2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fv230jf2x"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/b4496b8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fb4496b8s"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/gv88xs3t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fgv88xs3t"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/p603t49j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fp603t49j"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/d6167v2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fd6167v2x"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ht77tk6c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fht77tk6c"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/r705vt0r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fr705vt0r"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/sz55sg1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fsz55sg1d"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/pz714h5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fpz714h5q"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/8z043q2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F8z043q2p"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/8n89958p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F8n89958p"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ct279m2z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fct279m2z"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/dt58gx42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fdt58gx42"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/7s54k979","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F7s54k979"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/z7365c0h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fz7365c0h"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/0z31d71g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F0z31d71g"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/ss04mc3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fss04mc3k"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/1s666k1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F1s666k1m"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/tk07t347","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Ftk07t347"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/jk465d0b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fjk465d0b"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/nn243b93","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fnn243b93"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/sm37z88h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fsm37z88h"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/w9758q78","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2Fw9758q78"
"Masters/sinaimasters/ara/arabic_0175/sld_arb0175_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z1cg0tdf","ark:/21198/z1cg0tdf/2963tj2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg0tdf%2F2963tj2s"
