File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0301_f_144r.tif,301,discovery,f. 144r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/9w13206k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0302_f_144v.tif,302,discovery,f. 144v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/sd76d868,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0303_f_145r.tif,303,discovery,f. 145r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/8f24df7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0304_f_145v.tif,304,discovery,f. 145v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/zm022x06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0305_f_146r.tif,305,discovery,f. 146r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/mf82bq45,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0306_f_146v.tif,306,discovery,f. 146v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/9g40mh88,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0307_f_147r.tif,307,discovery,f. 147r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/4f214r76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0308_f_147v.tif,308,discovery,f. 147v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/m209wz2s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0309_f_148r.tif,309,discovery,f. 148r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/r8041z0b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0310_f_148v.tif,310,discovery,f. 148v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/hm03qh5d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0311_f_149r.tif,311,discovery,f. 149r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/nc270v6r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0312_f_149v.tif,312,discovery,f. 149v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/fz38hm6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0313_f_150r.tif,313,discovery,f. 150r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/0049f44c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0314_f_150v.tif,314,discovery,f. 150v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/2k575b5c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0315_f_151r.tif,315,discovery,f. 151r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/wv14fp5v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0316_f_151v.tif,316,discovery,f. 151v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/xg841m7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0317_f_152r.tif,317,discovery,f. 152r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/h690471z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0318_f_152v.tif,318,discovery,f. 152v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/35045q5k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0319_f_153r.tif,319,discovery,f. 153r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/p0992p3w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0320_f_153v.tif,320,discovery,f. 153v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/65621h0z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0321_f_154r.tif,321,discovery,f. 154r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/cz404714,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0322_f_154v.tif,322,discovery,f. 154v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/xj496c36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0323_f_155r.tif,323,discovery,f. 155r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/9g65s65m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0324_f_155v.tif,324,discovery,f. 155v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/8t90199d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0325_f_156r.tif,325,discovery,f. 156r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/zf92wx19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0326_f_156v.tif,326,discovery,f. 156v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/9181z75j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0327_f_157r.tif,327,discovery,f. 157r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/t4457b41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0328_f_157v.tif,328,discovery,f. 157v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/3p858k6w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0329_f_158r.tif,329,discovery,f. 158r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/m007n78h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0330_f_158v.tif,330,discovery,f. 158v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/6d49nc9w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0331_f_159r.tif,331,discovery,f. 159r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/kf545h1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0332_f_159v.tif,332,discovery,f. 159v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/8619jz8c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0333_f_160r.tif,333,discovery,f. 160r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/4058t402,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0334_f_160v.tif,334,discovery,f. 160v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/w834hx14,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0335_f_161r.tif,335,discovery,f. 161r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/n197rd9f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0336_f_161v.tif,336,discovery,f. 161v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/pp31717b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0337_f_162r.tif,337,discovery,f. 162r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/f5165w5m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0338_f_162v.tif,338,discovery,f. 162v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/bk851n41,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0339_f_163r.tif,339,discovery,f. 163r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/tb45p84p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0340_f_163v.tif,340,discovery,f. 163v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/p016h30g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0341_f_164r.tif,341,discovery,f. 164r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/78354v81,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0342_f_164v.tif,342,discovery,f. 164v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/mw58ks4t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0343_f_165r.tif,343,discovery,f. 165r,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/06723z0z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0344_f_165v.tif,344,discovery,f. 165v,Text,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/mn526r22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0345_y_001r.tif,345,discovery,Flyleaf 001r,Back matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/mt139s99,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0346_y_001v.tif,346,discovery,Flyleaf 001v,Back matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/kj29jm0g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0347_y_999.tif,347,discovery,Back Board Inside,Back matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/hf939772,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0348_z_1.tif,348,discovery,Back Board Outside,Back matter,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/cj61154p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0349_z_2.tif,349,discovery,Spine,,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/9t46r11m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0350_z_3.tif,350,discovery,Fore edge,,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/qz868g1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0351_z_4.tif,351,discovery,Head,,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/sw704x59,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0252/sld_arb0252_0352_z_5.tif,352,discovery,Tail,,,ark:/21198/z1bk2gnx,ark:/21198/z1bk2gnx/kg857b4h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
