File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0309_f_155r.tif,309,discovery,f. 155r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/hr663n7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0310_f_155v.tif,310,discovery,f. 155v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/8j48fn49,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0311_f_156r.tif,311,discovery,f. 156r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/cv35fr4x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0312_f_156v.tif,312,discovery,f. 156v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/6f44zk03,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0313_f_157r.tif,313,discovery,f. 157r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/mb520q8f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0314_f_157v.tif,314,discovery,f. 157v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/wg25hx04,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0315_f_158r.tif,315,discovery,f. 158r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/z3432299,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0316_f_158v.tif,316,discovery,f. 158v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/s515h26q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0317_f_159r.tif,317,discovery,f. 159r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/dx31p866,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0318_f_159v.tif,318,discovery,f. 159v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/xv378w8f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0319_f_160r.tif,319,discovery,f. 160r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/3m76kv9h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0320_f_160v.tif,320,discovery,f. 160v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/64014t2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0321_f_161r.tif,321,discovery,f. 161r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/t6968025,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0322_f_161v.tif,322,discovery,f. 161v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/q905d862,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0323_f_162r.tif,323,discovery,f. 162r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/9n23px55,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0324_f_162v.tif,324,discovery,f. 162v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/x422qt8r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0325_f_163r.tif,325,discovery,f. 163r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/6849rw8s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0326_f_163v.tif,326,discovery,f. 163v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/8j80g97s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0327_f_164r.tif,327,discovery,f. 164r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/zf29pj5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0328_f_164v.tif,328,discovery,f. 164v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/3321f96h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0329_f_165r.tif,329,discovery,f. 165r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/16542234,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0330_f_165v.tif,330,discovery,f. 165v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/h891qx7p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0331_f_166r.tif,331,discovery,f. 166r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/tf02g209,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0332_f_166v.tif,332,discovery,f. 166v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/c799bb15,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0333_f_167r.tif,333,discovery,f. 167r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/x182rf8q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0334_f_167v.tif,334,discovery,f. 167v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/3n88z39r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0335_f_168r.tif,335,discovery,f. 168r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/hp22gh6v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0336_f_168v.tif,336,discovery,f. 168v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/ks648x47,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0337_f_169r.tif,337,discovery,f. 169r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/mk52hn9x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0338_f_169v.tif,338,discovery,f. 169v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/6325pt4j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0339_f_170r.tif,339,discovery,f. 170r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/m348kt7z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0340_f_170v.tif,340,discovery,f. 170v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/rz055c84,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0341_f_171r.tif,341,discovery,f. 171r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/7f46mm1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0342_f_171v.tif,342,discovery,f. 171v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/rx91fv0w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0343_f_172r.tif,343,discovery,f. 172r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/7229v11z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0344_f_172v.tif,344,discovery,f. 172v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/tt81758n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0345_f_173r.tif,345,discovery,f. 173r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/gb42901q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0346_f_173v.tif,346,discovery,f. 173v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/z571rh9n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0347_f_174r.tif,347,discovery,f. 174r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/p413277r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0348_f_174v.tif,348,discovery,f. 174v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/5x966b9p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0349_f_175r.tif,349,discovery,f. 175r,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/w678qd8z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0350_f_175v.tif,350,discovery,f. 175v,Text,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/v2627x36,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0351_z_2.tif,351,discovery,Spine,,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/qd28tv6k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0352_z_3.tif,352,discovery,Fore edge,,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/2t02v53t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0353_z_4.tif,353,discovery,Head,,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/0g48vd8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0367/sld_arb0367_0354_z_5.tif,354,discovery,Tail,,,ark:/21198/z1pr908p,ark:/21198/z1pr908p/kp90hn39,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
