File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0305_f_151r.tif,305,discovery,f. 151r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/d660v69h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0306_f_151v.tif,306,discovery,f. 151v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/s115bg98,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0307_f_152r.tif,307,discovery,f. 152r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/tz67zk6v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0308_f_152v.tif,308,discovery,f. 152v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/c089kz08,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0309_f_153r.tif,309,discovery,f. 153r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/h245gp58,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0310_f_153v.tif,310,discovery,f. 153v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/cc26t91n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0311_f_154r.tif,311,discovery,f. 154r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/2b51fb4z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0312_f_154v.tif,312,discovery,f. 154v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/6q04vh13,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0313_f_155r.tif,313,discovery,f. 155r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/9685014x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0314_f_155v.tif,314,discovery,f. 155v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/3v64r92x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0315_f_156r.tif,315,discovery,f. 156r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/mb90f624,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0316_f_156v.tif,316,discovery,f. 156v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/3834w98j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0317_f_157r.tif,317,discovery,f. 157r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/0m77777b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0318_f_157v.tif,318,discovery,f. 157v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/s304n021,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0319_f_158r.tif,319,discovery,f. 158r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/bj72rm95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0320_f_158v.tif,320,discovery,f. 158v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/8h85b70h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0321_f_159r.tif,321,discovery,f. 159r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/5n01r06q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0322_f_159v.tif,322,discovery,f. 159v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/j8238197,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0323_f_160r.tif,323,discovery,f. 160r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/jb08qr1n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0324_f_160v.tif,324,discovery,f. 160v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/b028vs2g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0325_f_161r.tif,325,discovery,f. 161r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/2j28hj23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0326_f_161v.tif,326,discovery,f. 161v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/gz39qz18,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0327_f_162r.tif,327,discovery,f. 162r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/k3806s09,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0328_f_162v.tif,328,discovery,f. 162v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/4b373d2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0329_f_163r.tif,329,discovery,f. 163r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/jk93qr6m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0330_f_163v.tif,330,discovery,f. 163v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/g599bs67,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0331_f_164r.tif,331,discovery,f. 164r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/t412kt19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0332_f_164v.tif,332,discovery,f. 164v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/xn74c343,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0333_f_165r.tif,333,discovery,f. 165r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/8c28qh06,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0334_f_165v.tif,334,discovery,f. 165v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/pg84w28z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0335_f_166r.tif,335,discovery,f. 166r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/mc83nm8b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0336_f_166v.tif,336,discovery,f. 166v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/r5548v6d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0337_f_167r.tif,337,discovery,f. 167r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/6w46625s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0338_f_167v.tif,338,discovery,f. 167v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/2d943x1c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0339_f_168r.tif,339,discovery,f. 168r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/vs460r38,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0340_f_168v.tif,340,discovery,f. 168v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/rb16407z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0341_f_169r.tif,341,discovery,f. 169r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/fk59vz26,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0342_f_169v.tif,342,discovery,f. 169v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/7v742k2q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0343_f_170r.tif,343,discovery,f. 170r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/pz14zz3n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0344_f_170v.tif,344,discovery,f. 170v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/dh37q45w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0345_f_171r.tif,345,discovery,f. 171r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/gs14c64g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0346_f_171v.tif,346,discovery,f. 171v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/6n74541k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0347_f_172r.tif,347,discovery,f. 172r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/2957nv3t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0348_f_172v.tif,348,discovery,f. 172v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/3757g024,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0349_f_173r.tif,349,discovery,f. 173r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/dc003h70,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0350_f_173v.tif,350,discovery,f. 173v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/z5030h5v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0351_f_174r.tif,351,discovery,f. 174r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/wm189g1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0352_f_174v.tif,352,discovery,f. 174v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/v9552350,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0353_f_175r.tif,353,discovery,f. 175r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/fw05nb48,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0354_f_175v.tif,354,discovery,f. 175v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/9v28xz8h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0355_f_176r.tif,355,discovery,f. 176r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/25409n0k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0356_f_176v.tif,356,discovery,f. 176v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/4f112t9d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0357_f_177r.tif,357,discovery,f. 177r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/dz47bk16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0358_f_177v.tif,358,discovery,f. 177v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/p322xd09,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0359_f_178r.tif,359,discovery,f. 178r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/r741c18z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0360_f_178v.tif,360,discovery,f. 178v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/gz466562,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0361_f_179r.tif,361,discovery,f. 179r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/fh82hx19,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0362_f_179v.tif,362,discovery,f. 179v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/br76pv6b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0363_f_180r.tif,363,discovery,f. 180r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/9f14007c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0364_f_180v.tif,364,discovery,f. 180v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/q016256k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0365_f_181r.tif,365,discovery,f. 181r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/jm62359t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0366_f_181v.tif,366,discovery,f. 181v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/sc62vh95,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0367_f_182r.tif,367,discovery,f. 182r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/7p22td8t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0368_f_182v.tif,368,discovery,f. 182v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/3d28bf28,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0369_f_183r.tif,369,discovery,f. 183r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/bs62kb5q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0370_f_183v.tif,370,discovery,f. 183v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/5f79wq9r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0371_f_184r.tif,371,discovery,f. 184r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/s092sn0z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0372_f_184v.tif,372,discovery,f. 184v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/q509gb40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0373_f_185r.tif,373,discovery,f. 185r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/vv82jx0w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0374_f_185v.tif,374,discovery,f. 185v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/f440sx9w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0375_f_186r.tif,375,discovery,f. 186r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/zf178783,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0376_f_186v.tif,376,discovery,f. 186v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/k6119c3h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0377_f_187r.tif,377,discovery,f. 187r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/zp41rw76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0378_f_187v.tif,378,discovery,f. 187v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/jz779x3w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0379_f_188r.tif,379,discovery,f. 188r,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/zg22d081,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0380_f_188v.tif,380,discovery,f. 188v,Text,,ark:/21198/z19k5fkf,ark:/21198/z19k5fkf/t249508s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
