File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0235_f_116r.tif,235,discovery,f. 116r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/b4084q7t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0236_f_116v.tif,236,discovery,f. 116v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/w500752n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0237_f_117r.tif,237,discovery,f. 117r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2302ft74,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0238_f_117v.tif,238,discovery,f. 117v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tf79tt7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0239_f_118r.tif,239,discovery,f. 118r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/x592nq4g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0240_f_118v.tif,240,discovery,f. 118v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tp89rw0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0241_f_119r.tif,241,discovery,f. 119r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2j387f3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0242_f_119v.tif,242,discovery,f. 119v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/xv98g47v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0243_f_120r.tif,243,discovery,f. 120r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/zm30qx17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0244_f_120v.tif,244,discovery,f. 120v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/wh255d2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0245_f_121r.tif,245,discovery,f. 121r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/mw95jc4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0246_f_121v.tif,246,discovery,f. 121v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/fg34k417,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0247_f_122r.tif,247,discovery,f. 122r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/h903q960,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0248_f_122v.tif,248,discovery,f. 122v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/14570444,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0249_f_123r.tif,249,discovery,f. 123r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sr91m99p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0250_f_123v.tif,250,discovery,f. 123v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6d83489g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0251_f_124r.tif,251,discovery,f. 124r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9603m183,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0252_f_124v.tif,252,discovery,f. 124v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/3k54n19s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0253_f_125r.tif,253,discovery,f. 125r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tr77hf50,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0254_f_125v.tif,254,discovery,f. 125v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/3x78bx4g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0255_f_126r.tif,255,discovery,f. 126r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0w94qc0k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0256_f_126v.tif,256,discovery,f. 126v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/v613r096,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0257_f_127r.tif,257,discovery,f. 127r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tf25t49s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0258_f_127v.tif,258,discovery,f. 127v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/r055rm40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0259_f_128r.tif,259,discovery,f. 128r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/5551j465,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0260_f_128v.tif,260,discovery,f. 128v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/zs82640f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0261_f_129r.tif,261,discovery,f. 129r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/s383b59b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0262_f_129v.tif,262,discovery,f. 129v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/x160j81k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0263_f_130r.tif,263,discovery,f. 130r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6v917x5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0264_f_130v.tif,264,discovery,f. 130v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/jb37k507,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0265_f_131r.tif,265,discovery,f. 131r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/ck16gb35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0266_f_131v.tif,266,discovery,f. 131v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/c778dr0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0267_f_132r.tif,267,discovery,f. 132r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/dn51ft2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0268_f_132v.tif,268,discovery,f. 132v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/nc96tg7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0269_f_133r.tif,269,discovery,f. 133r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/3b38cf0s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0270_f_133v.tif,270,discovery,f. 133v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/z548m34j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0271_f_134r.tif,271,discovery,f. 134r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tg14x26p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0272_f_134v.tif,272,discovery,f. 134v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/cc47p747,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0273_f_135r.tif,273,discovery,f. 135r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/8j185t9b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0274_f_135v.tif,274,discovery,f. 135v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/x6009735,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0275_f_136r.tif,275,discovery,f. 136r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/x980d86h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0276_f_136v.tif,276,discovery,f. 136v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/5998wz0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0277_f_137r.tif,277,discovery,f. 137r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7373p95r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0278_f_137v.tif,278,discovery,f. 137v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/w3018v0z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0279_f_138r.tif,279,discovery,f. 138r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/48130c42,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0280_f_138v.tif,280,discovery,f. 138v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/v736gv75,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0281_f_139r.tif,281,discovery,f. 139r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2218b198,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0282_f_139v.tif,282,discovery,f. 139v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9s21v957,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0283_f_140r.tif,283,discovery,f. 140r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/b461r14b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0284_f_140v.tif,284,discovery,f. 140v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/g870gg06,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0285_f_141r.tif,285,discovery,f. 141r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7d40hg7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0286_f_141v.tif,286,discovery,f. 141v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/zs17p51k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0287_f_142r.tif,287,discovery,f. 142r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/j390781r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0288_f_142v.tif,288,discovery,f. 142v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/zx22s980,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0289_f_143r.tif,289,discovery,f. 143r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/xv41kq76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0290_f_143v.tif,290,discovery,f. 143v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6c37hj1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0291_f_144r.tif,291,discovery,f. 144r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7p38726k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0292_f_144v.tif,292,discovery,f. 144v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7d24r00c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0293_f_145r.tif,293,discovery,f. 145r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9g46c770,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0294_f_145v.tif,294,discovery,f. 145v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/4x055r5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0295_f_146r.tif,295,discovery,f. 146r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/kg70gj05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0296_f_146v.tif,296,discovery,f. 146v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9h94qx15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0297_f_147r.tif,297,discovery,f. 147r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/qk99ch20,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0298_f_147v.tif,298,discovery,f. 147v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/tj49wr69,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0299_f_148r.tif,299,discovery,f. 148r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0030z074,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0300_f_148v.tif,300,discovery,f. 148v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/k415mk99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0301_f_149r.tif,301,discovery,f. 149r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/s877qk27,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0302_f_149v.tif,302,discovery,f. 149v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0q50vm6f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0303_f_150r.tif,303,discovery,f. 150r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/q1551t57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0304_f_150v.tif,304,discovery,f. 150v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/q286fn73,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0305_f_151r.tif,305,discovery,f. 151r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6715wk2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0306_f_151v.tif,306,discovery,f. 151v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/3f218h58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0307_f_152r.tif,307,discovery,f. 152r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6r154h9m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0308_f_152v.tif,308,discovery,f. 152v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/b5920896,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0309_f_153r.tif,309,discovery,f. 153r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sn516g7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0310_f_153v.tif,310,discovery,f. 153v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/2528t611,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0311_f_154r.tif,311,discovery,f. 154r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/v798mq41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0312_f_154v.tif,312,discovery,f. 154v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/j132k41h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0313_f_155r.tif,313,discovery,f. 155r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/j731q09x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
