File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0241_f_120r.tif,241,discovery,f. 120r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/k531cb46,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0242_f_120v.tif,242,discovery,f. 120v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/xn53nk2t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0243_f_121r.tif,243,discovery,f. 121r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/xk68bq3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0244_f_121v.tif,244,discovery,f. 121v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/kc54jp7m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0245_f_122r.tif,245,discovery,f. 122r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/cq27nz9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0246_f_122v.tif,246,discovery,f. 122v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/h676f718,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0247_f_123r.tif,247,discovery,f. 123r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/bt78b06n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0248_f_123v.tif,248,discovery,f. 123v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/m3097x7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0249_f_124r.tif,249,discovery,f. 124r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/zd18q19w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0250_f_124v.tif,250,discovery,f. 124v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/76918w6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0251_f_125r.tif,251,discovery,f. 125r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/38785s60,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0252_f_125v.tif,252,discovery,f. 125v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/z670r384,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0253_f_126r.tif,253,discovery,f. 126r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/3m064r5m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0254_f_126v.tif,254,discovery,f. 126v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/wd94cm3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0255_f_127r.tif,255,discovery,f. 127r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/vd136r18,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0256_f_127v.tif,256,discovery,f. 127v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/zt03pq7n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0257_f_128r.tif,257,discovery,f. 128r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/f8919869,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0258_f_128v.tif,258,discovery,f. 128v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/t180sk1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0259_f_129r.tif,259,discovery,f. 129r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/9721694r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0260_f_129v.tif,260,discovery,f. 129v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/zz67s619,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0261_f_130r.tif,261,discovery,f. 130r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/g033vc8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0262_f_130v.tif,262,discovery,f. 130v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/2c61t70n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0263_f_131r.tif,263,discovery,f. 131r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/4639dq80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0264_f_131v.tif,264,discovery,f. 131v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/wb82br08,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0265_f_132r.tif,265,discovery,f. 132r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/1z69m740,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0266_f_132v.tif,266,discovery,f. 132v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/gd33bq3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0267_f_133r.tif,267,discovery,f. 133r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/sh91dt38,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0268_f_133v.tif,268,discovery,f. 133v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/wn689w5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0269_f_134r.tif,269,discovery,f. 134r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/0t46ms7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0270_f_134v.tif,270,discovery,f. 134v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/pq32mp74,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0271_f_135r.tif,271,discovery,f. 135r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/2403nq2p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0272_f_135v.tif,272,discovery,f. 135v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/8n07v12v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0273_f_136r.tif,273,discovery,f. 136r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/rn52fs3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0274_f_136v.tif,274,discovery,f. 136v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/fr14rs7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0275_f_137r.tif,275,discovery,f. 137r,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/w138884n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0441/sld_arb0441_0276_f_137v.tif,276,discovery,f. 137v,Text,,ark:/21198/z1x93fkh,ark:/21198/z1x93fkh/9f900d05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
