File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0298_f_144v.tif,298,discovery,f. 144v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/0690gc0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0299_f_145r.tif,299,discovery,f. 145r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/1821mb1m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0300_f_145v.tif,300,discovery,f. 145v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/5675fv3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0301_f_146r.tif,301,discovery,f. 146r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/wc44h56v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0302_f_146v.tif,302,discovery,f. 146v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/c410h634,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0303_f_147r.tif,303,discovery,f. 147r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/pp47rh7h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0304_f_147v.tif,304,discovery,f. 147v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/76567k3b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0305_f_148r.tif,305,discovery,f. 148r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/9785c611,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0306_f_148v.tif,306,discovery,f. 148v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/w3416b9k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0307_f_149r.tif,307,discovery,f. 149r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/xk95s68h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0308_f_149v.tif,308,discovery,f. 149v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/tv921315,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0309_f_150r.tif,309,discovery,f. 150r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/6688r03w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0310_f_150v.tif,310,discovery,f. 150v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/5s54nn3x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0311_f_151r.tif,311,discovery,f. 151r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/x4216p0x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0312_f_151v.tif,312,discovery,f. 151v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/d094gd1z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0313_f_152r.tif,313,discovery,f. 152r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/ft524f9x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0314_f_152v.tif,314,discovery,f. 152v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/dw93686k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0315_f_153r.tif,315,discovery,f. 153r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/3b48gf6x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0316_f_153v.tif,316,discovery,f. 153v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/9x53qd9b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0317_f_154r.tif,317,discovery,f. 154r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/wm64rx9r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0318_f_154v.tif,318,discovery,f. 154v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/xx255c44,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0319_f_155r.tif,319,discovery,f. 155r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/w690z33h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0320_f_155v.tif,320,discovery,f. 155v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/2n629v43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0321_f_156r.tif,321,discovery,f. 156r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/t3106t71,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0322_f_156v.tif,322,discovery,f. 156v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/m078xg42,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0323_f_157r.tif,323,discovery,f. 157r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/xk320b9r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0324_f_157v.tif,324,discovery,f. 157v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/kq34dc76,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0325_f_158r.tif,325,discovery,f. 158r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/h390gm43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0326_f_158v.tif,326,discovery,f. 158v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/h3948w16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0327_f_159r.tif,327,discovery,f. 159r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/5v97jk9c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0328_f_159v.tif,328,discovery,f. 159v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/jp366h34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0329_f_160r.tif,329,discovery,f. 160r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/hw826r23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0330_f_160v.tif,330,discovery,f. 160v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/h451k71n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0331_f_161r.tif,331,discovery,f. 161r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/s8380d9v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0332_f_161v.tif,332,discovery,f. 161v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/bj56fn4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0333_f_162r.tif,333,discovery,f. 162r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/9b24th65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0334_f_162v.tif,334,discovery,f. 162v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/v877cz33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0335_f_163r.tif,335,discovery,f. 163r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/zs505w6z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0336_f_163v.tif,336,discovery,f. 163v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/9c382n28,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0337_f_164r.tif,337,discovery,f. 164r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/wm54nt17,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0338_f_164v.tif,338,discovery,f. 164v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/d653cw99,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0339_f_165r.tif,339,discovery,f. 165r,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/0c87wm7f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0340_f_165v.tif,340,discovery,f. 165v,Text,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/1m47gj84,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0341_y_999.tif,341,discovery,Back Board Inside,Back matter,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/q3338j64,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0342_z_1.tif,342,discovery,Back Board Outside,Back matter,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/m974b697,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0343_z_2.tif,343,discovery,Spine,,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/3p030v91,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0344_z_3.tif,344,discovery,Fore edge,,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/5c86x608,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0345_z_4.tif,345,discovery,Head,,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/2p58sk5r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/syr/syriac_0269/sld_syr0269_0346_z_5.tif,346,discovery,Tail,,,ark:/21198/z1029vt3,ark:/21198/z1029vt3/r916jf63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
