"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0378_f_178r.tif","378","discovery","f. 178r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/2z97kp61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F2z97kp61"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0379_f_178v.tif","379","discovery","f. 178v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/pz05w966","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fpz05w966"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0380_f_179r.tif","380","discovery","f. 179r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/3f75p59p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F3f75p59p"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0381_f_179v.tif","381","discovery","f. 179v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/dj419f54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fdj419f54"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0382_f_180r.tif","382","discovery","f. 180r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9h91vp06","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9h91vp06"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0383_f_180v.tif","383","discovery","f. 180v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/jd70vn94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fjd70vn94"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0384_f_181r.tif","384","discovery","f. 181r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/0s30g702","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0s30g702"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0385_f_181v.tif","385","discovery","f. 181v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/gh748221","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fgh748221"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0386_f_182r.tif","386","discovery","f. 182r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/1p348b6v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F1p348b6v"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0387_f_182v.tif","387","discovery","f. 182v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/vn29b874","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fvn29b874"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0388_f_183r.tif","388","discovery","f. 183r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/j954zg6t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fj954zg6t"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0389_f_183v.tif","389","discovery","f. 183v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/5p02tc7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F5p02tc7q"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0390_f_184r.tif","390","discovery","f. 184r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/8898st64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F8898st64"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0391_f_184v.tif","391","discovery","f. 184v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/60925n4j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F60925n4j"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0392_f_185r.tif","392","discovery","f. 185r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/c613h025","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fc613h025"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0393_f_185v.tif","393","discovery","f. 185v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/nk04xn89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fnk04xn89"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0394_f_186r.tif","394","discovery","f. 186r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/bn06731w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fbn06731w"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0395_f_186v.tif","395","discovery","f. 186v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/gn46q90j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fgn46q90j"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0396_f_187r.tif","396","discovery","f. 187r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/2345863d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F2345863d"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0397_f_187v.tif","397","discovery","f. 187v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/c240xq90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fc240xq90"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0398_f_188r.tif","398","discovery","f. 188r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/0b53x32g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0b53x32g"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0399_f_188v.tif","399","discovery","f. 188v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/1581ts3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F1581ts3c"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0400_f_189r.tif","400","discovery","f. 189r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/8n43q403","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F8n43q403"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0401_f_189v.tif","401","discovery","f. 189v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/c7886m9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fc7886m9z"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0402_f_190r.tif","402","discovery","f. 190r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/rx45155c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Frx45155c"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0403_f_190v.tif","403","discovery","f. 190v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/g287109d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fg287109d"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0404_f_191r.tif","404","discovery","f. 191r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9g89x39r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9g89x39r"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0405_f_191v.tif","405","discovery","f. 191v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/wv10sj3f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fwv10sj3f"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0406_f_192r.tif","406","discovery","f. 192r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/30356c12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F30356c12"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0407_f_192v.tif","407","discovery","f. 192v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/8575p347","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F8575p347"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0408_f_193r.tif","408","discovery","f. 193r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/p221n67x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fp221n67x"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0409_f_193v.tif","409","discovery","f. 193v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/4v37bh8c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F4v37bh8c"
