File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0512_f_255v.tif,512,discovery,f. 255v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/5b920h8t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0513_f_256r.tif,513,discovery,f. 256r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/xb81sv65,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0514_f_256v.tif,514,discovery,f. 256v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/5z76cm2z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0515_f_257r.tif,515,discovery,f. 257r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/p400720r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0516_f_257v.tif,516,discovery,f. 257v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/vk11jk0h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0517_f_258r.tif,517,discovery,f. 258r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/tz426c0n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0518_f_258v.tif,518,discovery,f. 258v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7t92x13s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0519_f_259r.tif,519,discovery,f. 259r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/x6676t40,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0520_f_259v.tif,520,discovery,f. 259v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/s9844794,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0521_f_260r.tif,521,discovery,f. 260r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/sg78w609,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0522_f_260v.tif,522,discovery,f. 260v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/n044047n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0523_f_261r.tif,523,discovery,f. 261r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/zd86s664,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0524_f_261v.tif,524,discovery,f. 261v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/fg16fd1j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0525_f_262r.tif,525,discovery,f. 262r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/0s42w89d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0526_f_262v.tif,526,discovery,f. 262v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/r156sq33,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0527_f_263r.tif,527,discovery,f. 263r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/cn47638c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0528_f_263v.tif,528,discovery,f. 263v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/j8686z8k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0529_f_264r.tif,529,discovery,f. 264r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9j35s63r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0530_f_264v.tif,530,discovery,f. 264v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/n499vc6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0531_f_265r.tif,531,discovery,f. 265r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7c49pc34,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0532_f_265v.tif,532,discovery,f. 265v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/hn55q02z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0533_f_266r.tif,533,discovery,f. 266r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/mt31498f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0534_f_266v.tif,534,discovery,f. 266v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/cf071015,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0535_f_267r.tif,535,discovery,f. 267r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/xm71bj8t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0536_f_267v.tif,536,discovery,f. 267v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/f599p591,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0537_f_268r.tif,537,discovery,f. 268r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/s1074949,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0538_f_268v.tif,538,discovery,f. 268v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/n895f516,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0539_f_269r.tif,539,discovery,f. 269r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/t870kn15,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0540_f_269v.tif,540,discovery,f. 269v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/wb47wk63,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0541_f_270r.tif,541,discovery,f. 270r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7m08872n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0542_f_270v.tif,542,discovery,f. 270v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/tw093s6p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0543_f_271r.tif,543,discovery,f. 271r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4469h45z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0544_f_271v.tif,544,discovery,f. 271v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/00185h0f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0545_f_272r.tif,545,discovery,f. 272r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/ff76w59z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0546_f_272v.tif,546,discovery,f. 272v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/zf078b5g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0547_f_273r.tif,547,discovery,f. 273r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/m460mg8r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0548_f_273v.tif,548,discovery,f. 273v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/gz04j518,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0549_f_274r.tif,549,discovery,f. 274r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/wm73w21n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0550_f_274v.tif,550,discovery,f. 274v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/c154xn5f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0551_f_275r.tif,551,discovery,f. 275r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/m116pt2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0552_f_275v.tif,552,discovery,f. 275v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/bc65m52s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0553_f_276r.tif,553,discovery,f. 276r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/ph21cq22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0554_f_276v.tif,554,discovery,f. 276v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/8x324m9j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0555_f_277r.tif,555,discovery,f. 277r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/3s63gm51,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0556_f_277v.tif,556,discovery,f. 277v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/ms352g5b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0557_f_278r.tif,557,discovery,f. 278r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/1k94h40m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0558_f_278v.tif,558,discovery,f. 278v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/wv42hc22,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0559_f_279r.tif,559,discovery,f. 279r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/bj365b8n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0560_f_279v.tif,560,discovery,f. 279v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/dn93g21x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0561_f_280r.tif,561,discovery,f. 280r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/tv034f6g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0562_f_280v.tif,562,discovery,f. 280v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/d734v72q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0563_f_281r.tif,563,discovery,f. 281r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/g529xw0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0564_f_281v.tif,564,discovery,f. 281v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/3v139c3h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0565_f_282r.tif,565,discovery,f. 282r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/ng36bp7d,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0566_f_282v.tif,566,discovery,f. 282v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/zw36rh69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0567_f_283r.tif,567,discovery,f. 283r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/2753228k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0568_f_283v.tif,568,discovery,f. 283v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9t881f4b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0569_f_284r.tif,569,discovery,f. 284r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/hx098m69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0570_f_284v.tif,570,discovery,f. 284v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7z967q7c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0571_f_285r.tif,571,discovery,f. 285r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/v911sg43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0572_f_285v.tif,572,discovery,f. 285v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/rg527f5n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0573_f_286r.tif,573,discovery,f. 286r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/6918hz43,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0574_f_286v.tif,574,discovery,f. 286v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/gb55ww0k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0575_f_287r.tif,575,discovery,f. 287r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/bn85ps8f,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0576_f_287v.tif,576,discovery,f. 287v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/bz473b1r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0577_f_288r.tif,577,discovery,f. 288r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/r4731r42,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0578_f_288v.tif,578,discovery,f. 288v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/ck28bq0p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0579_f_289r.tif,579,discovery,f. 289r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/6p41g093,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0580_f_289v.tif,580,discovery,f. 289v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7s774799,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0581_f_290r.tif,581,discovery,f. 290r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/kj70683c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0582_f_290v.tif,582,discovery,f. 290v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/mx72gx69,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0583_f_291r.tif,583,discovery,f. 291r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9r734257,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0584_f_291v.tif,584,discovery,f. 291v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/xm92s33p,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0585_f_292r.tif,585,discovery,f. 292r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/r520k389,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0586_f_292v.tif,586,discovery,f. 292v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/qm094n5w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0587_f_293r.tif,587,discovery,f. 293r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4v357r08,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
