"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0056_f_027v.tif","56","discovery","f. 027v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/mr00g285","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fmr00g285"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0057_f_028r.tif","57","discovery","f. 028r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/7w315p1k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F7w315p1k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/bx840136","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fbx840136"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/sm31p03w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fsm31p03w"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/1n64qd4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F1n64qd4q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/10385n1x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F10385n1x"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/qz41bn5t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fqz41bn5t"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/kc64rv7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fkc64rv7p"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/h435rw6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fh435rw6n"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/bz91g33n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fbz91g33n"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/c386dm7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fc386dm7k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/z061s836","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fz061s836"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/8605b155","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F8605b155"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/tc11mx7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Ftc11mx7d"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/q407sz89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fq407sz89"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/gd437b81","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fgd437b81"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/nr03vr09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fnr03vr09"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/dd43rd3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fdd43rd3q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/zt937x16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fzt937x16"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/z972sq9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fz972sq9w"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/sb143q5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fsb143q5f"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/db70pm5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fdb70pm5d"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/q381c64t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fq381c64t"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/2039pj4r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F2039pj4r"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/3c36c61f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F3c36c61f"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/nw161s62","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fnw161s62"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/nn29w02q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fnn29w02q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/x530929p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fx530929p"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/3h81b33n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F3h81b33n"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/5t87gn85","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F5t87gn85"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/h300fr94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fh300fr94"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/gb42m74f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fgb42m74f"
